FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
87,163.0,22045,11185,,0,,,0,,0,157
79,152.0,21209,10704,,0,,,0,,0,141
97,190.0,23197,12196,,0,,,0,,0,210
91,178.0,22958,12231,,0,,,0,,0,189
85,165.0,21962,11329,,0,,,0,,0,169
85,161.0,22313,11377,,0,,,0,,0,145
82,156.0,21779,11081,,0,,,0,,0,151
81,155.0,20838,10370,,0,,,0,,0,149
79,153.0,20564,10222,,0,,,0,,0,164
91,175.0,23086,12022,,0,,,0,,0,186
90,173.0,22383,11565,,0,,,0,,0,157
87,163.0,21851,11074,,0,,,0,,0,158
101,194.0,24178,12735,,0,,,0,,0,180
86,165.0,22416,11662,,0,,,0,,0,152
86,167.0,22309,11627,,0,,,0,,0,190
92,178.0,24030,12675,,0,,,0,,0,162
79,151.0,20936,10547,,0,,,0,,0,149
90,173.0,22694,11669,,0,,,0,,0,212
84,160.0,22087,11221,,0,,,0,,0,159
86,165.0,22416,11662,,0,,,0,,0,170
157,290.0,27664,13601,,0,,,0,,0,218
85,165.0,21962,11329,,0,,,0,,0,151
88,167.0,22560,11517,,0,,,0,,0,155
100,192.0,23806,12357,,0,,,0,,0,186
90,173.0,22383,11565,,0,,,0,,0,189
85,163.0,21984,11363,,0,,,0,,0,158
199,,24503,10114,,0,,,0,,0,233
