FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
42,88,13524,7627,,0,,,0,,0,81
43,89,13898,7813,,0,,,0,,0,86
46,101,13705,8082,,0,,,0,,0,113
37,74,11848,6448,,0,,,0,,0,64
40,84,12623,7119,,0,,,0,,0,85
40,84,12623,7119,,0,,,0,,0,80
42,85,13245,7333,,0,,,0,,0,80
46,99,13784,7964,,0,,,0,,0,103
42,87,13175,7410,,0,,,0,,0,78
45,99,14094,8440,,0,,,0,,0,99
49,108,14512,8621,,0,,,0,,0,113
39,78,12333,6553,,0,,,0,,0,68
39,78,12496,6820,,0,,,0,,0,74
46,106,14276,8484,,0,,,0,,0,103
43,92,13131,7486,,0,,,0,,0,103
43,90,13152,7489,,0,,,0,,0,96
43,92,13502,7834,,0,,,0,,0,105
39,80,12755,7088,,0,,,0,,0,83
49,109,14480,8676,,0,,,0,,0,120
52,119,15958,9735,,0,,,0,,0,110
43,92,13668,7712,,0,,,0,,0,103
50,115,15365,9371,,0,,,0,,0,106
49,108,14415,8556,,0,,,0,,0,111
46,99,13566,8009,,0,,,0,,0,104
42,87,13532,7552,,0,,,0,,0,82
37,74,11631,6253,,0,,,0,,0,59
42,86,13353,7486,,0,,,0,,0,90
43,92,13363,7556,,0,,,0,,0,103
43,91,12505,7020,,0,,,0,,0,91
39,78,12644,6890,,0,,,0,,0,74
49,108,14415,8556,,0,,,0,,0,121
43,88,13343,7494,,0,,,0,,0,92
39,78,12496,6820,,0,,,0,,0,73
46,99,14180,8336,,0,,,0,,0,100
40,83,12338,6869,,0,,,0,,0,77
39,78,12644,6890,,0,,,0,,0,73
46,101,13705,8082,,0,,,0,,0,104
40,82,12622,6984,,0,,,0,,0,75
40,83,12717,7130,,0,,,0,,0,76
39,80,12838,7133,,0,,,0,,0,90
37,75,11466,6142,,0,,,0,,0,68
39,82,12317,7002,,0,,,0,,0,79
46,99,13566,8009,,0,,,0,,0,98
43,90,13152,7489,,0,,,0,,0,82
43,92,13363,7556,,0,,,0,,0,90
43,89,13639,7843,,0,,,0,,0,78
43,92,13131,7486,,0,,,0,,0,111
43,90,13152,7489,,0,,,0,,0,93
37,74,11751,6347,,0,,,0,,0,63
43,90,13242,7373,,0,,,0,,0,99
