FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
103,194.0,27289,16679,,0,,,0,,0,173
107,202.0,28346,17510,,0,,,0,,0,147
104,194.0,26988,16202,,0,,,0,,0,128
98,187.0,28249,17469,,0,,,0,,0,149
111,213.0,28756,18006,,0,,,0,,0,148
131,235.0,34815,21592,,0,,,0,,0,160
108,203.0,27870,16894,,0,,,0,,0,146
146,259.0,31620,18994,,0,,,0,,0,189
194,,34179,19690,,0,,,0,,0,209
101,192.0,27786,17041,,0,,,0,,0,141
104,198.0,28814,17719,,0,,,0,,0,140
131,235.0,34815,21592,,0,,,0,,0,147
124,227.0,31661,19268,,0,,,0,,0,165
162,284.0,36312,22606,,0,,,0,,0,208
104,197.0,28753,17595,,0,,,0,,0,136
101,192.0,27786,17041,,0,,,0,,0,146
108,203.0,27870,16894,,0,,,0,,0,137
119,218.0,30775,19241,,0,,,0,,0,157
127,232.0,33912,21210,,0,,,0,,0,186
104,197.0,28753,17595,,0,,,0,,0,141
104,194.0,26988,16202,,0,,,0,,0,138
183,314.0,39565,25042,,0,,,0,,0,188
99,191.0,28320,17507,,0,,,0,,0,158
186,,39242,24175,,0,,,0,,0,210
