FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,157,19405,11465,,0,,,0,,0,116
122,267,21835,11532,,0,,,0,,0,195
122,267,21835,11532,,0,,,0,,0,194
100,219,22178,12002,,0,,,0,,0,229
101,225,18652,9769,,0,,,0,,0,134
70,143,21956,13710,,0,,,0,,0,143
65,129,18003,10699,,0,,,0,,0,117
66,131,21612,13748,,0,,,0,,0,128
113,247,21543,11397,,0,,,0,,0,206
64,129,18202,10966,,0,,,0,,0,128
87,182,24379,14595,,0,,,0,,0,160
65,132,20623,12916,,0,,,0,,0,141
69,137,20969,13175,,0,,,0,,0,118
65,130,21165,13143,,0,,,0,,0,124
118,256,21447,11259,,0,,,0,,0,201
136,289,24259,12797,,0,,,0,,0,202
68,142,19466,12241,,0,,,0,,0,130
136,285,23181,11926,,0,,,0,,0,175
70,146,22345,13845,,0,,,0,,0,142
65,130,21568,13602,,0,,,0,,0,150
74,156,21311,12642,,0,,,0,,0,150
65,132,20623,12916,,0,,,0,,0,135
118,256,21447,11259,,0,,,0,,0,223
75,158,22163,13676,,0,,,0,,0,177
136,285,23181,11926,,0,,,0,,0,192
93,202,23417,13442,,0,,,0,,0,213
75,153,19990,11610,,0,,,0,,0,131
84,182,23289,13929,,0,,,0,,0,157
65,132,20623,12916,,0,,,0,,0,142
62,121,20114,11858,,0,,,0,,0,119
68,139,22282,14066,,0,,,0,,0,175
100,218,22830,12792,,0,,,0,,0,175
88,194,22628,12867,,0,,,0,,0,148
89,191,24775,14418,,0,,,0,,0,175
101,217,20765,11079,,0,,,0,,0,176
72,152,21491,13024,,0,,,0,,0,135
69,140,21588,13499,,0,,,0,,0,137
71,142,21637,13268,,0,,,0,,0,149
72,147,22250,13921,,0,,,0,,0,135
74,156,21311,12642,,0,,,0,,0,138
67,135,21986,13700,,0,,,0,,0,138
82,177,23694,14042,,0,,,0,,0,167
114,250,21520,11118,,0,,,0,,0,211
101,225,18652,9769,,0,,,0,,0,147
100,218,22830,12792,,0,,,0,,0,182
89,191,24775,14418,,0,,,0,,0,150
75,158,22780,13901,,0,,,0,,0,140
125,271,23152,12048,,0,,,0,,0,175
108,241,22714,12329,,0,,,0,,0,194
65,132,20623,12916,,0,,,0,,0,149
