FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,167,20649,8980,,0,,,0,,0,122
99,197,22474,10192,,0,,,0,,0,138
95,185,21368,9320,,0,,,0,,0,147
97,194,23035,10631,,0,,,0,,0,140
81,156,19582,8216,,0,,,0,,0,104
83,163,20335,8748,,0,,,0,,0,116
81,157,19595,8151,,0,,,0,,0,109
85,167,20649,8980,,0,,,0,,0,127
79,155,19547,8140,,0,,,0,,0,107
99,197,22474,10192,,0,,,0,,0,138
85,167,20484,8928,,0,,,0,,0,124
91,178,21392,9399,,0,,,0,,0,131
81,157,19595,8151,,0,,,0,,0,107
95,188,21861,9591,,0,,,0,,0,138
81,157,19595,8151,,0,,,0,,0,109
94,189,22029,9938,,0,,,0,,0,141
95,186,21340,9260,,0,,,0,,0,155
87,169,20873,9004,,0,,,0,,0,122
82,159,20229,8489,,0,,,0,,0,111
92,184,22003,9866,,0,,,0,,0,133
110,212,22154,9860,,0,,,0,,0,170
84,163,20523,8801,,0,,,0,,0,119
99,197,22474,10192,,0,,,0,,0,134
78,152,19105,7743,,0,,,0,,0,101
87,171,20620,8888,,0,,,0,,0,134
84,163,20523,8801,,0,,,0,,0,115
81,157,19595,8151,,0,,,0,,0,108
87,171,20620,8888,,0,,,0,,0,137
78,152,19105,7743,,0,,,0,,0,101
82,160,20461,8691,,0,,,0,,0,112
86,167,20669,8878,,0,,,0,,0,123
81,156,19582,8216,,0,,,0,,0,104
95,186,21340,9260,,0,,,0,,0,159
