FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
101,179,25590,14197,,0,,,0,,0,161
122,219,29730,17323,,0,,,0,,0,243
157,275,33421,20042,,0,,,0,,0,227
131,233,30781,18116,,0,,,0,,0,243
110,196,27817,15781,,0,,,0,,0,205
101,178,25971,14229,,0,,,0,,0,182
105,186,27301,15441,,0,,,0,,0,188
101,179,25590,14197,,0,,,0,,0,165
143,253,32565,19262,,0,,,0,,0,228
104,183,26556,14719,,0,,,0,,0,178
97,170,23942,12777,,0,,,0,,0,128
101,177,25890,14376,,0,,,0,,0,139
98,171,24360,13131,,0,,,0,,0,135
101,177,25890,14376,,0,,,0,,0,170
101,179,25590,14197,,0,,,0,,0,144
105,187,27072,15362,,0,,,0,,0,130
105,186,27021,15139,,0,,,0,,0,204
105,186,27301,15441,,0,,,0,,0,152
98,172,24124,13109,,0,,,0,,0,127
98,171,24360,13131,,0,,,0,,0,160
152,269,32049,18946,,0,,,0,,0,230
113,200,28112,16224,,0,,,0,,0,229
121,215,28540,16563,,0,,,0,,0,234
114,204,28377,16138,,0,,,0,,0,233
114,201,28130,16144,,0,,,0,,0,222
