FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,161,14661,8135,,0,,,0,,0,128
56,114,16150,9087,,0,,,0,,0,118
83,195,18261,10624,,0,,,0,,0,176
104,244,20164,11310,,0,,,0,,0,194
59,123,16735,9661,,0,,,0,,0,119
65,140,14993,8333,,0,,,0,,0,130
109,255,19168,10482,,0,,,0,,0,206
61,132,15406,8758,,0,,,0,,0,114
77,171,17260,10159,,0,,,0,,0,161
99,230,19064,10510,,0,,,0,,0,211
93,211,19832,11366,,0,,,0,,0,183
111,256,18953,10109,,0,,,0,,0,211
63,134,17305,9909,,0,,,0,,0,135
72,157,17322,10054,,0,,,0,,0,143
68,145,16987,9618,,0,,,0,,0,143
66,142,16871,9849,,0,,,0,,0,124
78,176,16066,9298,,0,,,0,,0,147
73,164,17443,10178,,0,,,0,,0,161
78,176,16066,9298,,0,,,0,,0,134
59,124,14911,8192,,0,,,0,,0,117
83,192,18553,10787,,0,,,0,,0,152
67,147,16419,9530,,0,,,0,,0,137
142,313,19390,9860,,0,,,0,,0,212
73,164,17443,10178,,0,,,0,,0,176
69,151,16514,9449,,0,,,0,,0,143
63,134,17305,9909,,0,,,0,,0,142
73,158,17615,10235,,0,,,0,,0,161
67,149,16244,9248,,0,,,0,,0,135
63,134,17305,9909,,0,,,0,,0,141
97,227,19893,11178,,0,,,0,,0,199
80,186,17464,10193,,0,,,0,,0,175
63,132,17423,10156,,0,,,0,,0,124
64,140,17518,10549,,0,,,0,,0,144
70,155,14176,7975,,0,,,0,,0,116
61,131,17394,10154,,0,,,0,,0,150
94,223,19930,11530,,0,,,0,,0,182
66,142,16871,9849,,0,,,0,,0,149
112,263,18681,10020,,0,,,0,,0,223
70,156,16891,9864,,0,,,0,,0,140
67,147,17457,10198,,0,,,0,,0,135
65,143,14964,8474,,0,,,0,,0,131
91,208,18969,11019,,0,,,0,,0,204
122,284,19265,10114,,0,,,0,,0,192
80,184,17311,10219,,0,,,0,,0,160
59,125,14159,7821,,0,,,0,,0,128
126,296,18973,10179,,0,,,0,,0,202
62,136,17000,9845,,0,,,0,,0,151
64,140,17518,10549,,0,,,0,,0,137
64,135,17022,9857,,0,,,0,,0,138
63,136,16494,9731,,0,,,0,,0,118
