FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,145,18289,8354,,0,,,0,,0,142
79,148,17890,8209,,0,,,0,,0,147
76,140,17588,8129,,0,,,0,,0,142
76,140,17588,8129,,0,,,0,,0,147
102,195,18679,8100,,0,,,0,,0,190
79,142,17637,7891,,0,,,0,,0,128
81,150,17879,8229,,0,,,0,,0,137
115,215,19338,8172,,0,,,0,,0,209
130,242,20097,8497,,0,,,0,,0,189
79,145,18289,8354,,0,,,0,,0,136
144,264,21041,8704,,0,,,0,,0,209
92,174,20067,9355,,0,,,0,,0,160
77,141,17574,7989,,0,,,0,,0,174
79,142,17637,7891,,0,,,0,,0,138
86,159,19508,9193,,0,,,0,,0,158
79,145,18149,8283,,0,,,0,,0,140
75,138,17689,7953,,0,,,0,,0,149
83,156,18948,8730,,0,,,0,,0,148
92,174,20067,9355,,0,,,0,,0,147
133,254,20382,8671,,0,,,0,,0,211
76,139,17744,8049,,0,,,0,,0,158
91,170,19494,9065,,0,,,0,,0,165
92,173,19588,9026,,0,,,0,,0,187
81,150,17879,8229,,0,,,0,,0,146
