FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
122,199,12207,5901,,0,,,0,,0,243
107,179,10749,5273,,0,,,0,,0,230
96,160,10493,5091,,0,,,0,,0,170
118,195,11734,5617,,0,,,0,,0,234
104,172,10683,5212,,0,,,0,,0,188
154,245,13042,6243,,0,,,0,,0,230
128,209,12953,6197,,0,,,0,,0,243
100,164,10340,4969,,0,,,0,,0,161
110,183,11177,5454,,0,,,0,,0,206
93,153,10205,4814,,0,,,0,,0,128
105,173,10817,5296,,0,,,0,,0,130
96,157,10571,5014,,0,,,0,,0,135
101,167,10491,5175,,0,,,0,,0,178
111,185,11014,5416,,0,,,0,,0,233
97,160,10488,5021,,0,,,0,,0,182
100,164,10340,4969,,0,,,0,,0,144
96,157,10571,5014,,0,,,0,,0,160
96,158,10541,4975,,0,,,0,,0,127
96,160,10493,5091,,0,,,0,,0,140
140,227,12954,6144,,0,,,0,,0,229
104,172,10683,5212,,0,,,0,,0,152
114,187,11150,5284,,0,,,0,,0,222
152,243,12954,6010,,0,,,0,,0,228
100,164,10340,4969,,0,,,0,,0,165
103,172,10714,5106,,0,,,0,,0,204
