FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,113,16013,7762,,0,,,0,,0,123
65,118,17313,8724,,0,,,0,,0,131
60,108,15554,7425,,0,,,0,,0,81
60,108,15373,7347,,0,,,0,,0,118
67,121,17405,8731,,0,,,0,,0,129
57,102,15331,7057,,0,,,0,,0,93
64,117,17039,8483,,0,,,0,,0,129
62,114,16157,7944,,0,,,0,,0,127
62,113,16013,7762,,0,,,0,,0,127
62,113,16074,7765,,0,,,0,,0,127
64,114,16535,7965,,0,,,0,,0,103
65,119,17070,8757,,0,,,0,,0,144
62,113,16013,7762,,0,,,0,,0,125
64,117,17039,8483,,0,,,0,,0,129
61,110,15790,7720,,0,,,0,,0,107
60,108,15373,7347,,0,,,0,,0,99
57,102,15331,7057,,0,,,0,,0,117
62,113,16074,7765,,0,,,0,,0,126
64,116,16405,8071,,0,,,0,,0,122
62,112,15851,7842,,0,,,0,,0,115
62,114,16157,7944,,0,,,0,,0,125
61,110,15986,7644,,0,,,0,,0,101
62,112,15919,7584,,0,,,0,,0,116
68,124,17400,8801,,0,,,0,,0,141
62,111,15816,7767,,0,,,0,,0,117
67,121,17405,8731,,0,,,0,,0,128
62,115,16275,8137,,0,,,0,,0,126
57,102,16085,7708,,0,,,0,,0,209
61,109,16162,7824,,0,,,0,,0,87
64,120,16719,8452,,0,,,0,,0,134
61,111,16150,7875,,0,,,0,,0,88
62,111,15856,7781,,0,,,0,,0,99
60,106,15692,7365,,0,,,0,,0,84
