FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,149,12829,2979,,0,,,0,,0,199
74,128,12066,2811,,0,,,0,,0,199
67,115,11378,2413,,0,,,0,,0,154
52,85,9103,1534,,0,,,0,,0,147
61,102,10619,2096,,0,,,0,,0,140
71,124,12297,2949,,0,,,0,,0,158
75,132,12278,2872,,0,,,0,,0,178
89,166,12460,2566,,0,,,0,,0,218
75,134,12143,2972,,0,,,0,,0,187
71,124,12297,2949,,0,,,0,,0,153
72,128,12033,2814,,0,,,0,,0,188
59,98,10101,1960,,0,,,0,,0,148
62,105,10635,2147,,0,,,0,,0,175
72,126,11951,2781,,0,,,0,,0,176
75,134,12143,2972,,0,,,0,,0,168
75,132,12278,2872,,0,,,0,,0,177
74,132,12257,2979,,0,,,0,,0,170
72,126,11951,2781,,0,,,0,,0,187
75,133,11976,2870,,0,,,0,,0,220
74,132,12567,2900,,0,,,0,,0,154
78,143,13051,3008,,0,,,0,,0,189
68,119,11420,2624,,0,,,0,,0,153
67,113,10666,2316,,0,,,0,,0,161
59,98,10101,1960,,0,,,0,,0,161
74,132,12567,2900,,0,,,0,,0,156
60,98,10324,1910,,0,,,0,,0,137
75,132,12278,2872,,0,,,0,,0,189
60,100,10361,1946,,0,,,0,,0,148
75,132,12278,2872,,0,,,0,,0,170
71,124,11462,2599,,0,,,0,,0,178
68,117,11570,2575,,0,,,0,,0,165
64,108,10838,2340,,0,,,0,,0,203
74,132,12257,2979,,0,,,0,,0,164
69,119,11154,2601,,0,,,0,,0,178
