FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,167.0,22641,14321,,0,,,0,,0,158
81,169.0,22130,14448,,0,,,0,,0,169
82,169.0,23249,15111,,0,,,0,,0,152
86,182.0,23903,15476,,0,,,0,,0,189
77,158.0,21495,13636,,0,,,0,,0,149
77,157.0,22452,14168,,0,,,0,,0,141
86,179.0,23864,15384,,0,,,0,,0,186
147,294.0,26246,15654,,0,,,0,,0,218
86,177.0,23096,15119,,0,,,0,,0,188
77,159.0,22277,14034,,0,,,0,,0,151
87,183.0,24649,16003,,0,,,0,,0,162
81,169.0,22130,14448,,0,,,0,,0,151
82,172.0,23044,15219,,0,,,0,,0,190
80,165.0,22120,14014,,0,,,0,,0,159
83,171.0,23380,15133,,0,,,0,,0,155
97,200.0,25926,16445,,0,,,0,,0,180
80,167.0,21764,13884,,0,,,0,,0,158
82,167.0,22908,14517,,0,,,0,,0,157
94,195.0,24523,15612,,0,,,0,,0,186
92,195.0,24435,15766,,0,,,0,,0,210
77,158.0,21785,13588,,0,,,0,,0,164
82,169.0,23249,15111,,0,,,0,,0,170
190,,23998,12240,,0,,,0,,0,233
83,175.0,22870,14851,,0,,,0,,0,212
77,156.0,21884,13698,,0,,,0,,0,149
86,177.0,23096,15119,,0,,,0,,0,157
80,165.0,22208,14031,,0,,,0,,0,145
