FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
98,179.0,13291,8480,,0,,,0,,0,180
83,145.0,11406,7189,,0,,,0,,0,145
88,156.0,11967,7727,,0,,,0,,0,186
89,159.0,11891,7714,,0,,,0,,0,189
83,146.0,11206,7038,,0,,,0,,0,158
89,161.0,12545,8140,,0,,,0,,0,163
97,176.0,13273,8382,,0,,,0,,0,186
84,148.0,11389,7274,,0,,,0,,0,151
82,143.0,11261,6924,,0,,,0,,0,160
84,149.0,11557,7311,,0,,,0,,0,190
79,135.0,11315,6895,,0,,,0,,0,149
83,144.0,11080,7026,,0,,,0,,0,157
83,150.0,11427,7281,,0,,,0,,0,213
84,147.0,11427,7220,,0,,,0,,0,170
79,137.0,11041,6764,,0,,,0,,0,151
84,148.0,11389,7274,,0,,,0,,0,170
97,174.0,12351,7729,,0,,,0,,0,210
86,151.0,11937,7686,,0,,,0,,0,155
83,144.0,10958,6939,,0,,,0,,0,158
84,147.0,11427,7220,,0,,,0,,0,152
190,,14687,8057,,0,,,0,,0,233
88,155.0,11399,7223,,0,,,0,,0,157
88,155.0,11399,7223,,0,,,0,,0,189
79,136.0,11587,7159,,0,,,0,,0,141
79,137.0,10874,6896,,0,,,0,,0,149
79,137.0,11307,6906,,0,,,0,,0,164
149,265.0,13309,7521,,0,,,0,,0,218
