FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,175,27708,17684,,0,,,0,,0,133
64,135,24455,14991,,0,,,0,,0,101
74,164,27115,17220,,0,,,0,,0,198
72,156,25861,16078,,0,,,0,,0,128
79,170,26214,16606,,0,,,0,,0,207
70,149,25401,15643,,0,,,0,,0,160
79,170,26214,16606,,0,,,0,,0,206
70,149,25401,15643,,0,,,0,,0,116
67,143,25265,15731,,0,,,0,,0,109
68,149,26250,16417,,0,,,0,,0,123
66,144,25704,16113,,0,,,0,,0,119
73,161,26454,16900,,0,,,0,,0,133
64,138,24449,15042,,0,,,0,,0,107
70,149,25401,15643,,0,,,0,,0,162
67,142,25049,15353,,0,,,0,,0,102
69,151,26128,16293,,0,,,0,,0,144
70,149,25401,15643,,0,,,0,,0,115
71,154,25898,16011,,0,,,0,,0,123
67,142,25049,15353,,0,,,0,,0,102
78,173,27078,17223,,0,,,0,,0,220
69,151,26128,16293,,0,,,0,,0,123
68,149,26250,16417,,0,,,0,,0,162
64,135,24455,14991,,0,,,0,,0,100
65,140,25172,15546,,0,,,0,,0,113
65,139,25024,15618,,0,,,0,,0,112
72,156,25861,16078,,0,,,0,,0,135
71,154,25898,16011,,0,,,0,,0,168
