FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
111,163,24183,13404,,0,,,0,,0,131
117,175,25419,14446,,0,,,0,,0,141
110,161,22896,12475,,0,,,0,,0,137
107,157,23098,12451,,0,,,0,,0,122
107,157,23098,12451,,0,,,0,,0,127
107,157,22880,12217,,0,,,0,,0,122
118,175,23832,13356,,0,,,0,,0,160
112,168,24674,14039,,0,,,0,,0,133
125,187,26872,15298,,0,,,0,,0,138
116,172,24084,13324,,0,,,0,,0,147
118,175,23832,13356,,0,,,0,,0,155
101,148,22622,11892,,0,,,0,,0,111
105,156,22762,12176,,0,,,0,,0,124
100,147,21768,11345,,0,,,0,,0,107
102,149,22520,12088,,0,,,0,,0,112
110,161,22896,12475,,0,,,0,,0,134
125,187,26872,15298,,0,,,0,,0,138
105,153,22995,12190,,0,,,0,,0,123
100,147,21768,11345,,0,,,0,,0,109
97,142,21202,10997,,0,,,0,,0,101
100,147,22215,11511,,0,,,0,,0,107
117,174,24324,13701,,0,,,0,,0,138
103,151,22679,12156,,0,,,0,,0,119
100,146,21525,11234,,0,,,0,,0,104
100,147,21768,11345,,0,,,0,,0,108
100,147,21768,11345,,0,,,0,,0,109
124,185,26906,15185,,0,,,0,,0,140
104,153,23045,12442,,0,,,0,,0,116
97,142,21202,10997,,0,,,0,,0,102
125,187,26872,15298,,0,,,0,,0,134
100,146,21525,11234,,0,,,0,,0,104
103,151,22679,12156,,0,,,0,,0,115
134,198,26668,14235,,0,,,0,,0,170
