FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
157,297.0,27496,14930,,0,,,0,,0,218
102,202.0,23871,13832,,0,,,0,,0,186
82,158.0,21389,11949,,0,,,0,,0,164
92,180.0,24278,13993,,0,,,0,,0,186
91,176.0,23845,13633,,0,,,0,,0,155
88,171.0,23279,13473,,0,,,0,,0,190
95,188.0,25086,14704,,0,,,0,,0,162
205,,21535,8898,,0,,,0,,0,233
88,169.0,22923,13097,,0,,,0,,0,157
88,169.0,22728,12929,,0,,,0,,0,169
93,177.0,23269,13535,,0,,,0,,0,157
84,164.0,22691,12855,,0,,,0,,0,159
82,157.0,21802,11978,,0,,,0,,0,141
88,169.0,23173,13231,,0,,,0,,0,170
98,191.0,24391,14181,,0,,,0,,0,210
102,205.0,24515,14105,,0,,,0,,0,180
85,162.0,22092,12420,,0,,,0,,0,149
88,172.0,22953,13075,,0,,,0,,0,157
93,177.0,23269,13535,,0,,,0,,0,188
94,182.0,23820,13985,,0,,,0,,0,189
88,169.0,22728,12929,,0,,,0,,0,151
88,169.0,23173,13231,,0,,,0,,0,152
84,161.0,22344,12350,,0,,,0,,0,151
88,169.0,22691,12953,,0,,,0,,0,158
90,174.0,23375,13314,,0,,,0,,0,212
81,156.0,21613,12018,,0,,,0,,0,149
88,170.0,23471,13551,,0,,,0,,0,145
