FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
94,200,10456,5319,,0,,,0,,0,176
103,217,10752,5207,,0,,,0,,0,211
67,129,11438,6999,,0,,,0,,0,143
66,127,11756,7113,,0,,,0,,0,151
74,146,12774,7924,,0,,,0,,0,161
74,146,12774,7924,,0,,,0,,0,177
81,162,14147,8424,,0,,,0,,0,167
88,186,12571,6760,,0,,,0,,0,148
71,143,11801,7280,,0,,,0,,0,150
83,173,13840,7903,,0,,,0,,0,150
63,118,11026,6126,,0,,,0,,0,149
99,208,11110,5628,,0,,,0,,0,214
72,146,10175,6128,,0,,,0,,0,116
129,262,12805,6214,,0,,,0,,0,192
133,269,13399,6691,,0,,,0,,0,202
121,250,12054,6180,,0,,,0,,0,195
58,103,10917,5557,,0,,,0,,0,118
69,134,11890,7193,,0,,,0,,0,143
94,200,10456,5319,,0,,,0,,0,183
81,167,12918,7301,,0,,,0,,0,134
75,153,10600,6390,,0,,,0,,0,128
84,170,13784,7897,,0,,,0,,0,160
71,142,11781,7220,,0,,,0,,0,122
63,119,11244,6525,,0,,,0,,0,141
64,121,11235,6792,,0,,,0,,0,138
73,145,12616,7835,,0,,,0,,0,143
61,110,11043,5854,,0,,,0,,0,120
144,282,13500,6582,,0,,,0,,0,205
78,160,13342,7933,,0,,,0,,0,161
69,139,10241,6151,,0,,,0,,0,131
119,241,11450,5455,,0,,,0,,0,211
70,139,11981,7564,,0,,,0,,0,143
83,176,14269,8050,,0,,,0,,0,152
83,173,13840,7903,,0,,,0,,0,175
100,207,11904,6257,,0,,,0,,0,182
63,118,11026,6126,,0,,,0,,0,142
135,268,13468,6680,,0,,,0,,0,196
103,217,11374,5837,,0,,,0,,0,194
92,190,12302,6494,,0,,,0,,0,204
66,125,11640,6862,,0,,,0,,0,137
65,122,11080,6318,,0,,,0,,0,119
69,133,11873,7212,,0,,,0,,0,136
120,244,12196,6093,,0,,,0,,0,223
71,143,11801,7280,,0,,,0,,0,138
103,215,9196,4730,,0,,,0,,0,147
81,167,12918,7301,,0,,,0,,0,147
71,144,12084,7663,,0,,,0,,0,161
62,116,11132,6188,,0,,,0,,0,128
103,215,9196,4730,,0,,,0,,0,134
100,207,11904,6257,,0,,,0,,0,175
