FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
52.0,101.0,14934,5888,,0,,,0,,0,92
54.0,109.0,15991,6705,,0,,,0,,0,93
85.0,196.0,20598,10029,,0,,,0,,0,216
63.0,137.0,19134,9159,,0,,,0,,0,126
62.0,133.0,18123,8635,,0,,,0,,0,143
122.0,285.0,20703,8719,,0,,,0,,0,169
52.0,101.0,14908,5888,,0,,,0,,0,100
46.0,88.0,13151,4818,,0,,,0,,0,100
62.0,133.0,18123,8635,,0,,,0,,0,121
123.0,277.0,19372,8298,,0,,,0,,0,185
54.0,110.0,16211,6869,,0,,,0,,0,90
52.0,100.0,14925,5888,,0,,,0,,0,106
46.0,88.0,13427,4990,,0,,,0,,0,74
62.0,131.0,18720,8504,,0,,,0,,0,99
46.0,88.0,13575,4947,,0,,,0,,0,91
54.0,108.0,15225,6478,,0,,,0,,0,109
43.0,83.0,12060,3848,,0,,,0,,0,60
53.0,106.0,15726,6378,,0,,,0,,0,87
70.0,157.0,20188,10101,,0,,,0,,0,129
162.0,,19321,7554,,0,,,0,,0,253
75.0,174.0,18945,9385,,0,,,0,,0,251
,70.0,18,0,,0,,,0,,0,234
49.0,93.0,14642,5397,,0,,,0,,0,90
59.0,124.0,15937,7174,,0,,,0,,0,176
49.0,94.0,14172,5396,,0,,,0,,0,114
51.0,99.0,14950,5888,,0,,,0,,0,81
57.0,118.0,16811,7523,,0,,,0,,0,128
111.0,254.0,19258,8246,,0,,,0,,0,161
60.0,128.0,17872,8341,,0,,,0,,0,119
71.0,155.0,20329,10153,,0,,,0,,0,127
62.0,130.0,17198,7962,,0,,,0,,0,177
75.0,171.0,22679,11591,,0,,,0,,0,133
51.0,99.0,14950,5888,,0,,,0,,0,77
61.0,129.0,17826,8341,,0,,,0,,0,109
59.0,123.0,15627,6844,,0,,,0,,0,133
60.0,128.0,17872,8341,,0,,,0,,0,112
46.0,89.0,13831,5178,,0,,,0,,0,97
,,0,0,,0,,,0,,0,237
62.0,129.0,17575,8066,,0,,,0,,0,119
54.0,110.0,16211,6869,,0,,,0,,0,92
59.0,124.0,15937,7174,,0,,,0,,0,134
48.0,95.0,14367,5561,,0,,,0,,0,85
52.0,104.0,15445,6215,,0,,,0,,0,94
52.0,101.0,14443,6033,,0,,,0,,0,101
60.0,128.0,17872,8341,,0,,,0,,0,102
66.0,145.0,19198,9590,,0,,,0,,0,123
57.0,118.0,16811,7523,,0,,,0,,0,115
,,0,0,,0,,,0,,0,219
52.0,102.0,15368,6051,,0,,,0,,0,91
46.0,88.0,13238,4798,,0,,,0,,0,77
