FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,116,17453,6996,,0,,,0,,0,101
68,118,17909,7556,,0,,,0,,0,126
70,120,18432,7911,,0,,,0,,0,127
67,113,16713,6869,,0,,,0,,0,107
65,109,16217,6579,,0,,,0,,0,93
70,121,18640,7994,,0,,,0,,0,125
70,118,17664,7103,,0,,,0,,0,117
68,113,17073,6819,,0,,,0,,0,99
69,117,17424,7146,,0,,,0,,0,99
74,127,19115,8246,,0,,,0,,0,129
69,117,17591,7206,,0,,,0,,0,115
69,117,17507,7214,,0,,,0,,0,88
70,120,17476,7134,,0,,,0,,0,122
73,127,18516,8142,,0,,,0,,0,134
66,113,17182,7030,,0,,,0,,0,87
70,118,17580,7258,,0,,,0,,0,103
74,127,19207,8259,,0,,,0,,0,144
68,115,17387,7217,,0,,,0,,0,81
70,121,18640,7994,,0,,,0,,0,127
75,129,19372,8570,,0,,,0,,0,140
70,118,17930,7358,,0,,,0,,0,116
65,109,16217,6579,,0,,,0,,0,117
70,120,18432,7911,,0,,,0,,0,125
68,113,17073,6819,,0,,,0,,0,118
67,113,16750,6849,,0,,,0,,0,84
71,122,18341,7978,,0,,,0,,0,129
71,123,18595,7918,,0,,,0,,0,131
70,120,18432,7911,,0,,,0,,0,123
70,122,18360,7901,,0,,,0,,0,126
64,108,16840,6945,,0,,,0,,0,209
71,122,18341,7978,,0,,,0,,0,129
74,127,19115,8246,,0,,,0,,0,128
68,118,17909,7556,,0,,,0,,0,127
