FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
52,95,8791,4535,,0,,,0,,0,127
51,91,8503,4264,,0,,,0,,0,99
52,94,9306,4784,,0,,,0,,0,127
51,94,8954,4584,,0,,,0,,0,116
53,101,9229,4991,,0,,,0,,0,141
53,97,9210,4859,,0,,,0,,0,131
51,93,9266,4600,,0,,,0,,0,107
52,95,9069,4850,,0,,,0,,0,125
50,90,8257,4206,,0,,,0,,0,94
51,93,8853,4448,,0,,,0,,0,101
54,95,9239,4654,,0,,,0,,0,81
52,96,8890,4704,,0,,,0,,0,129
51,94,9297,4696,,0,,,0,,0,115
53,99,9145,4905,,0,,,0,,0,128
50,89,8475,4254,,0,,,0,,0,210
51,94,8819,4526,,0,,,0,,0,99
53,99,9145,4905,,0,,,0,,0,129
53,93,8859,4390,,0,,,0,,0,84
52,95,8791,4535,,0,,,0,,0,125
51,91,8503,4264,,0,,,0,,0,118
52,96,8890,4704,,0,,,0,,0,129
51,94,8746,4537,,0,,,0,,0,88
52,95,8785,4489,,0,,,0,,0,103
55,102,9728,5260,,0,,,0,,0,144
50,90,8257,4206,,0,,,0,,0,117
51,94,8933,4579,,0,,,0,,0,117
52,97,8777,4653,,0,,,0,,0,126
52,95,8791,4535,,0,,,0,,0,123
55,102,9465,5033,,0,,,0,,0,134
52,96,8805,4585,,0,,,0,,0,122
52,95,9069,4850,,0,,,0,,0,127
51,92,8779,4500,,0,,,0,,0,87
52,94,9306,4784,,0,,,0,,0,126
