FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,135,22960,14360,,0,,,0,,0,170
75,143,23128,14416,,0,,,0,,0,157
125,247,24594,13283,,0,,,0,,0,218
72,135,22960,14360,,0,,,0,,0,152
76,143,24032,15090,,0,,,0,,0,186
71,131,22253,13298,,0,,,0,,0,160
68,126,21352,12867,,0,,,0,,0,149
72,136,22948,14127,,0,,,0,,0,170
72,134,22746,14015,,0,,,0,,0,158
71,132,22267,13543,,0,,,0,,0,157
75,140,24423,15220,,0,,,0,,0,190
82,161,25815,16623,,0,,,0,,0,186
76,147,24145,15108,,0,,,0,,0,189
82,160,24644,15378,,0,,,0,,0,210
165,305,27328,14131,,0,,,0,,0,233
69,127,21687,12951,,0,,,0,,0,151
75,138,23311,14541,,0,,,0,,0,155
71,138,23188,14556,,0,,,0,,0,213
75,143,23128,14416,,0,,,0,,0,189
66,122,21546,12618,,0,,,0,,0,141
69,126,21987,12795,,0,,,0,,0,165
72,133,22579,13656,,0,,,0,,0,145
66,122,21613,12635,,0,,,0,,0,149
72,136,22948,14127,,0,,,0,,0,151
71,132,21999,13351,,0,,,0,,0,158
76,147,25466,16224,,0,,,0,,0,163
82,163,25952,16582,,0,,,0,,0,180
