FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
50,104,17098,10078,,0,,,0,,0,113
57,120,18300,11100,,0,,,0,,0,141
54,115,18239,11362,,0,,,0,,0,133
49,100,16475,9572,,0,,,0,,0,102
56,119,17948,10977,,0,,,0,,0,147
57,127,18986,11895,,0,,,0,,0,138
53,107,17542,10527,,0,,,0,,0,119
50,103,16791,10008,,0,,,0,,0,112
50,102,16446,9810,,0,,,0,,0,108
57,121,17627,10784,,0,,,0,,0,155
63,139,19701,12427,,0,,,0,,0,170
56,124,19110,11893,,0,,,0,,0,140
53,111,17352,10447,,0,,,0,,0,137
57,127,18986,11895,,0,,,0,,0,134
53,108,17591,10754,,0,,,0,,0,116
53,110,17719,10790,,0,,,0,,0,128
50,102,16364,9613,,0,,,0,,0,104
57,127,18986,11895,,0,,,0,,0,138
50,102,16446,9810,,0,,,0,,0,108
53,111,17352,10447,,0,,,0,,0,134
50,102,16446,9810,,0,,,0,,0,110
54,113,18023,11007,,0,,,0,,0,131
50,102,16811,9874,,0,,,0,,0,107
53,110,17874,10885,,0,,,0,,0,124
49,100,16475,9572,,0,,,0,,0,101
53,110,17719,10790,,0,,,0,,0,122
50,102,16446,9810,,0,,,0,,0,109
57,121,17627,10784,,0,,,0,,0,160
57,121,18206,11325,,0,,,0,,0,139
50,105,17109,10392,,0,,,0,,0,123
53,110,17739,10854,,0,,,0,,0,122
50,102,16364,9613,,0,,,0,,0,104
53,107,17542,10527,,0,,,0,,0,115
