FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
98,145,11720,4028,,0,,,0,,0,105
88,128,11291,3846,,0,,,0,,0,88
88,128,11391,3892,,0,,,0,,0,89
96,145,11655,4011,,0,,,0,,0,104
95,141,11437,3873,,0,,,0,,0,93
89,130,11378,3740,,0,,,0,,0,98
97,143,11405,3913,,0,,,0,,0,97
95,139,11537,4027,,0,,,0,,0,89
90,133,11449,3927,,0,,,0,,0,111
90,131,11363,3761,,0,,,0,,0,91
92,135,11277,3922,,0,,,0,,0,92
91,135,11308,3948,,0,,,0,,0,106
89,129,11264,3849,,0,,,0,,0,94
91,132,11395,3944,,0,,,0,,0,88
90,131,11803,4124,,0,,,0,,0,95
98,146,11707,4195,,0,,,0,,0,111
89,130,11211,3923,,0,,,0,,0,103
94,139,11316,3842,,0,,,0,,0,96
89,129,11264,3849,,0,,,0,,0,95
96,141,11324,3917,,0,,,0,,0,93
96,142,11165,3873,,0,,,0,,0,92
100,150,11904,4279,,0,,,0,,0,115
96,142,11403,3922,,0,,,0,,0,98
97,145,11204,4002,,0,,,0,,0,104
97,145,11420,4095,,0,,,0,,0,107
96,145,11655,4011,,0,,,0,,0,101
100,150,11904,4279,,0,,,0,,0,114
91,133,11199,3797,,0,,,0,,0,95
97,145,11204,4002,,0,,,0,,0,105
98,146,11707,4195,,0,,,0,,0,112
96,143,11174,3845,,0,,,0,,0,99
91,132,11612,4037,,0,,,0,,0,91
93,136,11289,3888,,0,,,0,,0,89
90,131,11803,4124,,0,,,0,,0,91
97,144,11308,3897,,0,,,0,,0,97
98,145,11341,3956,,0,,,0,,0,102
