FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
89,165.0,21699,12035,,0,,,0,,0,128
76,138.0,19503,10283,,0,,,0,,0,113
149,272.0,26779,14401,,0,,,0,,0,219
60,105.0,16978,8196,,0,,,0,,0,135
59,102.0,16329,7676,,0,,,0,,0,137
104,199.0,24457,13657,,0,,,0,,0,126
207,,24482,11558,,0,,,0,,0,221
96,179.0,23228,13311,,0,,,0,,0,116
84,155.0,19786,10520,,0,,,0,,0,161
92,170.0,21716,11757,,0,,,0,,0,111
226,,20242,6891,,0,,,0,,0,207
115,216.0,25157,14022,,0,,,0,,0,234
95,180.0,21218,11616,,0,,,0,,0,137
118,217.0,25637,14009,,0,,,0,,0,161
93,176.0,22454,12561,,0,,,0,,0,106
83,152.0,17510,9013,,0,,,0,,0,114
80,149.0,20047,10854,,0,,,0,,0,104
98,188.0,25196,14378,,0,,,0,,0,116
89,165.0,21716,11914,,0,,,0,,0,133
207,,24482,11558,,0,,,0,,0,214
82,148.0,19637,10204,,0,,,0,,0,96
84,158.0,20987,11365,,0,,,0,,0,101
81,145.0,19498,10153,,0,,,0,,0,123
90,166.0,22126,12136,,0,,,0,,0,149
121,222.0,26932,15100,,0,,,0,,0,144
98,186.0,24591,14075,,0,,,0,,0,129
209,,22004,9541,,0,,,0,,0,207
77,142.0,19198,10165,,0,,,0,,0,128
74,135.0,19713,10480,,0,,,0,,0,148
87,161.0,18978,10056,,0,,,0,,0,122
81,145.0,19633,10325,,0,,,0,,0,133
115,217.0,26187,14640,,0,,,0,,0,143
119,224.0,25484,13952,,0,,,0,,0,196
187,,29119,15563,,0,,,0,,0,211
100,190.0,24507,14116,,0,,,0,,0,130
93,174.0,22863,12601,,0,,,0,,0,110
83,154.0,19657,10348,,0,,,0,,0,93
87,161.0,18978,10056,,0,,,0,,0,118
87,163.0,21618,11879,,0,,,0,,0,106
112,210.0,25078,14039,,0,,,0,,0,138
187,,29842,16250,,0,,,0,,0,213
117,217.0,26353,14461,,0,,,0,,0,127
117,216.0,26428,14641,,0,,,0,,0,125
126,230.0,25838,14620,,0,,,0,,0,175
81,148.0,19644,10232,,0,,,0,,0,139
78,139.0,19541,10202,,0,,,0,,0,112
90,167.0,20328,10916,,0,,,0,,0,116
98,187.0,24328,13952,,0,,,0,,0,168
82,147.0,19506,10326,,0,,,0,,0,124
103,195.0,21938,12074,,0,,,0,,0,159
