FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
132,189.0,19679,10968,,0,,,0,,0,168
215,302.0,26149,15274,,0,,,0,,0,222
132,189.0,19679,10968,,0,,,0,,0,143
198,279.0,25335,15642,,0,,,0,,0,199
218,306.0,26396,15592,,0,,,0,,0,203
134,193.0,20423,11651,,0,,,0,,0,205
134,193.0,20403,11361,,0,,,0,,0,183
153,215.0,18647,9841,,0,,,0,,0,197
138,195.0,19995,11248,,0,,,0,,0,163
121,174.0,17124,9180,,0,,,0,,0,123
185,260.0,25463,15898,,0,,,0,,0,243
131,189.0,19306,10646,,0,,,0,,0,167
150,213.0,18851,10179,,0,,,0,,0,195
133,191.0,19842,11120,,0,,,0,,0,192
182,253.0,24196,14577,,0,,,0,,0,244
131,189.0,19306,10646,,0,,,0,,0,183
170,238.0,23257,13691,,0,,,0,,0,198
163,231.0,21316,12112,,0,,,0,,0,227
130,188.0,19595,10807,,0,,,0,,0,173
170,238.0,23257,13691,,0,,,0,,0,211
213,298.0,25832,15333,,0,,,0,,0,204
121,174.0,17124,9180,,0,,,0,,0,142
180,251.0,24367,14947,,0,,,0,,0,201
244,,22507,11012,,0,,,0,,0,201
244,,22507,11012,,0,,,0,,0,194
138,195.0,19995,11248,,0,,,0,,0,145
