FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,123,10377,6459,,0,,,0,,0,123
75,127,10250,6451,,0,,,0,,0,137
71,119,9834,6153,,0,,,0,,0,112
82,140,11241,7144,,0,,,0,,0,139
74,125,10326,6451,,0,,,0,,0,122
71,118,9642,6009,,0,,,0,,0,109
78,134,11156,7197,,0,,,0,,0,133
71,118,9642,6009,,0,,,0,,0,109
86,151,12134,7890,,0,,,0,,0,138
81,140,11215,7246,,0,,,0,,0,141
86,151,12134,7890,,0,,,0,,0,134
74,126,10254,6386,,0,,,0,,0,122
86,151,12134,7890,,0,,,0,,0,138
74,125,10320,6428,,0,,,0,,0,124
90,159,11966,7792,,0,,,0,,0,170
74,126,10254,6386,,0,,,0,,0,127
77,131,10875,6832,,0,,,0,,0,131
74,123,10139,6349,,0,,,0,,0,115
74,124,10343,6370,,0,,,0,,0,116
70,117,9510,5934,,0,,,0,,0,104
70,117,9788,6153,,0,,,0,,0,107
70,117,9510,5934,,0,,,0,,0,104
69,115,9589,5852,,0,,,0,,0,102
71,120,9985,6303,,0,,,0,,0,113
74,123,10139,6349,,0,,,0,,0,119
75,127,10250,6451,,0,,,0,,0,134
69,115,9589,5852,,0,,,0,,0,101
82,140,10681,6814,,0,,,0,,0,155
85,149,11958,7741,,0,,,0,,0,140
71,118,9642,6009,,0,,,0,,0,108
82,140,10681,6814,,0,,,0,,0,160
71,118,9642,6009,,0,,,0,,0,107
79,135,10622,6828,,0,,,0,,0,147
