FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
104,148,15659,8482,,0,,,0,,0,122
101,144,14841,7956,,0,,,0,,0,117
106,155,15626,8868,,0,,,0,,0,128
94,136,15238,8079,,0,,,0,,0,116
100,144,15333,8362,,0,,,0,,0,88
103,148,15290,8456,,0,,,0,,0,125
103,147,15719,8507,,0,,,0,,0,102
109,159,16006,9103,,0,,,0,,0,140
100,143,15266,8096,,0,,,0,,0,115
98,142,15827,8620,,0,,,0,,0,81
94,135,15648,8212,,0,,,0,,0,209
105,152,16076,8815,,0,,,0,,0,126
105,152,15399,8342,,0,,,0,,0,129
98,139,14788,7521,,0,,,0,,0,118
98,139,14788,7521,,0,,,0,,0,99
101,144,15239,8389,,0,,,0,,0,99
108,157,16108,8989,,0,,,0,,0,144
102,147,15319,8206,,0,,,0,,0,126
97,139,15243,8160,,0,,,0,,0,84
99,141,15179,7952,,0,,,0,,0,87
101,145,14934,7989,,0,,,0,,0,116
108,157,15543,8925,,0,,,0,,0,134
105,152,15816,8817,,0,,,0,,0,131
99,141,14920,7547,,0,,,0,,0,107
102,148,15401,8199,,0,,,0,,0,123
102,148,15401,8199,,0,,,0,,0,127
102,147,15319,8206,,0,,,0,,0,127
106,155,15626,8868,,0,,,0,,0,128
100,143,15138,7901,,0,,,0,,0,101
103,148,15290,8456,,0,,,0,,0,127
94,136,15238,8079,,0,,,0,,0,93
105,152,15399,8342,,0,,,0,,0,128
102,148,15401,8199,,0,,,0,,0,125
