FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,116,7242,2980,,0,,,0,,0,115
58,111,6748,2924,,0,,,0,,0,110
58,110,6667,2838,,0,,,0,,0,104
69,140,8957,4015,,0,,,0,,0,138
69,140,8957,4015,,0,,,0,,0,138
74,150,9023,4149,,0,,,0,,0,170
62,122,7479,3159,,0,,,0,,0,131
58,110,6928,2991,,0,,,0,,0,107
61,118,7176,2971,,0,,,0,,0,122
58,111,6748,2924,,0,,,0,,0,109
57,108,6750,2924,,0,,,0,,0,102
66,130,7635,3414,,0,,,0,,0,155
58,111,6748,2924,,0,,,0,,0,108
66,130,8121,3626,,0,,,0,,0,141
61,116,7242,2980,,0,,,0,,0,119
62,120,7185,3010,,0,,,0,,0,134
65,127,8395,3613,,0,,,0,,0,133
62,120,7185,3010,,0,,,0,,0,137
58,112,6913,2956,,0,,,0,,0,112
57,108,6750,2924,,0,,,0,,0,101
61,118,7251,3008,,0,,,0,,0,122
61,116,7500,3119,,0,,,0,,0,116
61,119,7366,3083,,0,,,0,,0,124
58,111,6748,2924,,0,,,0,,0,108
66,130,7635,3414,,0,,,0,,0,160
58,110,6667,2838,,0,,,0,,0,104
69,140,8957,4015,,0,,,0,,0,134
61,118,7251,3008,,0,,,0,,0,127
61,117,7438,3010,,0,,,0,,0,123
65,129,7913,3466,,0,,,0,,0,147
58,112,7060,3064,,0,,,0,,0,113
68,138,8563,3821,,0,,,0,,0,140
65,130,7887,3518,,0,,,0,,0,139
