FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,149,22321,12708,,0,,,0,,0,134
77,137,21782,12222,,0,,,0,,0,87
78,141,21817,12251,,0,,,0,,0,117
72,128,22571,12566,,0,,,0,,0,209
80,145,21927,12282,,0,,,0,,0,122
77,140,21931,12453,,0,,,0,,0,88
76,139,21727,12539,,0,,,0,,0,127
77,139,21766,12180,,0,,,0,,0,101
78,141,21875,12213,,0,,,0,,0,125
81,149,22430,12759,,0,,,0,,0,144
73,130,22205,12684,,0,,,0,,0,84
78,141,21875,12213,,0,,,0,,0,123
76,139,21727,12539,,0,,,0,,0,126
73,129,22337,12866,,0,,,0,,0,116
78,141,22231,12790,,0,,,0,,0,115
78,141,21875,12213,,0,,,0,,0,127
77,138,21942,12441,,0,,,0,,0,107
80,143,21770,12155,,0,,,0,,0,102
78,142,22053,12399,,0,,,0,,0,125
76,135,21925,12124,,0,,,0,,0,99
73,129,22337,12866,,0,,,0,,0,93
79,144,22234,12630,,0,,,0,,0,128
78,142,22053,12399,,0,,,0,,0,127
78,140,21574,12279,,0,,,0,,0,99
82,148,22288,12725,,0,,,0,,0,131
84,152,22422,12689,,0,,,0,,0,129
84,152,22422,12689,,0,,,0,,0,128
78,141,21898,12305,,0,,,0,,0,116
74,133,22791,13280,,0,,,0,,0,81
79,144,22234,12630,,0,,,0,,0,129
76,135,21925,12124,,0,,,0,,0,118
85,155,22861,12962,,0,,,0,,0,140
79,144,22172,12606,,0,,,0,,0,126
