FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
116,207,24865,13780,,0,,,0,,0,176
116,207,24865,13780,,0,,,0,,0,170
93,163,21207,11057,,0,,,0,,0,174
110,197,24149,13351,,0,,,0,,0,153
116,209,25565,14248,,0,,,0,,0,154
116,209,25565,14248,,0,,,0,,0,156
109,194,23577,12794,,0,,,0,,0,175
151,254,27516,15069,,0,,,0,,0,217
133,229,28964,15768,,0,,,0,,0,199
110,196,23807,13001,,0,,,0,,0,153
95,171,23128,12357,,0,,,0,,0,139
110,197,24149,13351,,0,,,0,,0,158
116,207,24865,13780,,0,,,0,,0,189
107,191,23063,12674,,0,,,0,,0,165
116,207,25218,14077,,0,,,0,,0,163
109,194,23577,12794,,0,,,0,,0,187
116,207,25218,14077,,0,,,0,,0,170
112,198,23840,12925,,0,,,0,,0,188
119,213,26567,14835,,0,,,0,,0,186
116,207,24865,13780,,0,,,0,,0,178
111,196,22810,12568,,0,,,0,,0,177
91,157,20842,10763,,0,,,0,,0,147
87,153,20938,10936,,0,,,0,,0,147
105,190,23973,13145,,0,,,0,,0,154
87,153,20938,10936,,0,,,0,,0,161
120,208,25466,14072,,0,,,0,,0,220
109,194,23164,12661,,0,,,0,,0,178
112,197,23110,12413,,0,,,0,,0,199
88,152,20533,10485,,0,,,0,,0,137
101,177,22141,11878,,0,,,0,,0,161
119,213,26567,14835,,0,,,0,,0,168
75,130,18620,9177,,0,,,0,,0,147
127,220,27605,15152,,0,,,0,,0,188
95,168,21947,11609,,0,,,0,,0,202
