FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70.0,103.0,5979,3078,,0,,,0,,0,126
68.0,98.0,5059,2438,,0,,,0,,0,176
50.0,70.0,4787,1661,,0,,,0,,0,91
53.0,75.0,5092,2132,,0,,,0,,0,115
54.0,76.0,5258,2413,,0,,,0,,0,86
78.0,117.0,6376,3185,,0,,,0,,0,135
105.0,163.0,7191,3455,,0,,,0,,0,160
130.0,198.0,6790,2888,,0,,,0,,0,186
60.0,86.0,5850,2658,,0,,,0,,0,93
52.0,72.0,5163,1841,,0,,,0,,0,98
56.0,78.0,5385,2047,,0,,,0,,0,93
67.0,98.0,6199,3218,,0,,,0,,0,93
,,0,0,,0,,,0,,0,219
68.0,99.0,5385,2691,,0,,,0,,0,121
69.0,100.0,6179,3229,,0,,,0,,0,112
65.0,95.0,5300,2485,,0,,,0,,0,115
57.0,81.0,5023,2332,,0,,,0,,0,101
65.0,95.0,5042,2400,,0,,,0,,0,133
64.0,93.0,5507,2745,,0,,,0,,0,128
69.0,100.0,6179,3229,,0,,,0,,0,102
151.0,228.0,6188,2470,,0,,,0,,0,253
65.0,95.0,5042,2400,,0,,,0,,0,189
76.0,111.0,6071,3018,,0,,,0,,0,127
57.0,81.0,5479,2403,,0,,,0,,0,93
49.0,68.0,4550,1440,,0,,,0,,0,64
57.0,81.0,4969,2137,,0,,,0,,0,107
69.0,100.0,6179,3229,,0,,,0,,0,100
188.0,278.0,7094,2870,,0,,,0,,0,216
234.0,,5381,1257,,0,,,0,,0,185
56.0,79.0,5846,2371,,0,,,0,,0,81
61.0,87.0,5926,2748,,0,,,0,,0,90
58.0,82.0,5522,2616,,0,,,0,,0,87
69.0,100.0,6179,3229,,0,,,0,,0,119
59.0,84.0,5939,2504,,0,,,0,,0,94
124.0,195.0,6933,2879,,0,,,0,,0,169
52.0,73.0,4977,1892,,0,,,0,,0,100
68.0,100.0,5323,2662,,0,,,0,,0,134
49.0,68.0,4550,1440,,0,,,0,,0,60
69.0,100.0,6160,3202,,0,,,0,,0,99
57.0,80.0,4994,2242,,0,,,0,,0,92
,,16,0,,0,,,0,,0,237
68.0,99.0,5385,2691,,0,,,0,,0,143
57.0,81.0,5608,2465,,0,,,0,,0,91
69.0,101.0,5759,2918,,0,,,0,,0,109
93.0,140.0,6978,3760,,0,,,0,,0,217
56.0,80.0,5438,2384,,0,,,0,,0,107
52.0,73.0,5023,1906,,0,,,0,,0,78
81.0,121.0,6116,3058,,0,,,0,,0,161
289.0,,2620,0,,0,,,0,,0,214
84.0,128.0,5513,2880,,0,,,0,,0,251
