FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,148,12763,7538,,0,,,0,,0,186
62,118,10643,6082,,0,,,0,,0,160
70,136,12148,7416,,0,,,0,,0,189
75,151,12919,7640,,0,,,0,,0,180
69,133,11703,6892,,0,,,0,,0,157
66,123,11482,6395,,0,,,0,,0,145
66,126,11494,6681,,0,,,0,,0,170
66,125,11194,6314,,0,,,0,,0,158
66,127,11493,6776,,0,,,0,,0,190
69,133,11703,6892,,0,,,0,,0,189
61,113,10824,5733,,0,,,0,,0,149
63,116,10626,5889,,0,,,0,,0,149
59,111,10635,5667,,0,,,0,,0,141
66,127,11255,6528,,0,,,0,,0,170
66,123,11000,6146,,0,,,0,,0,158
62,115,10680,5942,,0,,,0,,0,151
73,149,12524,7701,,0,,,0,,0,210
66,126,11494,6681,,0,,,0,,0,152
66,129,11942,7124,,0,,,0,,0,213
71,137,12689,7599,,0,,,0,,0,163
67,129,11370,6833,,0,,,0,,0,186
66,123,11122,6415,,0,,,0,,0,157
139,280,12427,5976,,0,,,0,,0,233
108,228,12538,6631,,0,,,0,,0,218
66,127,11255,6528,,0,,,0,,0,151
67,126,11279,6476,,0,,,0,,0,156
62,115,10840,5817,,0,,,0,,0,165
