FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
128,213.0,6538,2738,,0,,,0,,0,186
70,112.0,6442,2963,,0,,,0,,0,126
57,88.0,4892,2104,,0,,,0,,0,101
185,301.0,6986,2860,,0,,,0,,0,216
54,82.0,5238,2214,,0,,,0,,0,86
60,94.0,5990,2499,,0,,,0,,0,93
64,101.0,5994,2692,,0,,,0,,0,116
81,134.0,6437,3051,,0,,,0,,0,161
68,109.0,6014,2788,,0,,,0,,0,134
57,90.0,5543,2394,,0,,,0,,0,94
60,94.0,5385,2267,,0,,,0,,0,109
148,244.0,5984,2433,,0,,,0,,0,253
74,119.0,6410,2989,,0,,,0,,0,123
65,102.0,5727,2633,,0,,,0,,0,94
121,209.0,6524,2716,,0,,,0,,0,169
287,,2708,0,,0,,,0,,0,214
65,102.0,5160,2373,,0,,,0,,0,176
65,103.0,5964,2603,,0,,,0,,0,115
102,176.0,7162,3147,,0,,,0,,0,160
68,107.0,5998,2737,,0,,,0,,0,143
65,102.0,5160,2373,,0,,,0,,0,134
68,107.0,5998,2737,,0,,,0,,0,121
49,73.0,4516,1340,,0,,,0,,0,64
65,104.0,5692,2555,,0,,,0,,0,189
91,152.0,7125,3453,,0,,,0,,0,217
57,87.0,5077,2185,,0,,,0,,0,92
81,133.0,6351,3028,,0,,,0,,0,134
67,106.0,6301,2995,,0,,,0,,0,119
57,88.0,5649,2258,,0,,,0,,0,91
65,103.0,5481,2590,,0,,,0,,0,119
56,86.0,5483,2190,,0,,,0,,0,106
68,109.0,6014,2788,,0,,,0,,0,177
53,81.0,5148,2022,,0,,,0,,0,125
76,121.0,6251,2917,,0,,,0,,0,127
91,154.0,6748,3286,,0,,,0,,0,216
52,79.0,5009,1802,,0,,,0,,0,100
59,92.0,5649,2530,,0,,,0,,0,92
54,82.0,4886,2058,,0,,,0,,0,93
74,119.0,6410,2989,,0,,,0,,0,116
52,79.0,5380,1852,,0,,,0,,0,90
82,138.0,5434,2726,,0,,,0,,0,251
52,79.0,4949,1695,,0,,,0,,0,78
69,110.0,6405,3025,,0,,,0,,0,109
53,82.0,5518,2005,,0,,,0,,0,74
231,,4871,877,,0,,,0,,0,185
64,101.0,5994,2692,,0,,,0,,0,128
49,73.0,4516,1340,,0,,,0,,0,60
50,75.0,4779,1529,,0,,,0,,0,101
66,104.0,5870,2766,,0,,,0,,0,99
59,92.0,5649,2530,,0,,,0,,0,90
