FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,149,21570,11653,,0,,,0,,0,168
107,203,24044,12738,,0,,,0,,0,244
74,135,20029,10684,,0,,,0,,0,142
85,155,22092,11950,,0,,,0,,0,145
81,149,22448,12209,,0,,,0,,0,167
133,242,28559,15167,,0,,,0,,0,204
81,149,22448,12209,,0,,,0,,0,183
136,246,26639,13794,,0,,,0,,0,222
91,173,23453,13040,,0,,,0,,0,197
81,149,22017,12001,,0,,,0,,0,192
74,135,20029,10684,,0,,,0,,0,123
81,150,22009,12142,,0,,,0,,0,205
102,192,24289,13224,,0,,,0,,0,199
90,170,23494,13059,,0,,,0,,0,195
102,192,24289,13224,,0,,,0,,0,211
158,278,28942,15137,,0,,,0,,0,201
120,223,27142,14596,,0,,,0,,0,200
98,184,24035,13310,,0,,,0,,0,227
81,149,21570,11653,,0,,,0,,0,143
139,249,27145,14139,,0,,,0,,0,203
77,146,21122,11512,,0,,,0,,0,173
106,200,24191,12954,,0,,,0,,0,202
81,150,21945,12118,,0,,,0,,0,183
112,208,24919,13223,,0,,,0,,0,243
158,278,28942,15137,,0,,,0,,0,195
85,155,22092,11950,,0,,,0,,0,163
