FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
51,110,12535,6585,,0,,,0,,0,122
51,107,12638,6533,,0,,,0,,0,119
51,105,12559,6292,,0,,,0,,0,108
57,124,13116,6820,,0,,,0,,0,139
57,128,13605,7261,,0,,,0,,0,140
48,100,12272,6120,,0,,,0,,0,102
51,108,12960,6587,,0,,,0,,0,116
52,111,12612,6585,,0,,,0,,0,124
58,130,13073,7077,,0,,,0,,0,138
61,139,12817,7018,,0,,,0,,0,170
58,130,13073,7077,,0,,,0,,0,134
55,121,12345,6451,,0,,,0,,0,147
51,106,13130,6693,,0,,,0,,0,113
58,130,13073,7077,,0,,,0,,0,138
51,105,12559,6292,,0,,,0,,0,109
50,104,13143,6640,,0,,,0,,0,104
52,110,12481,6447,,0,,,0,,0,122
50,104,13143,6640,,0,,,0,,0,104
57,124,12660,6662,,0,,,0,,0,155
56,124,13118,6977,,0,,,0,,0,141
52,111,13234,6869,,0,,,0,,0,123
54,115,12586,6508,,0,,,0,,0,134
48,100,12272,6120,,0,,,0,,0,101
51,105,12559,6292,,0,,,0,,0,108
51,106,13013,6627,,0,,,0,,0,112
54,115,12586,6508,,0,,,0,,0,137
51,107,12638,6533,,0,,,0,,0,115
51,105,12559,6292,,0,,,0,,0,110
51,110,12535,6585,,0,,,0,,0,128
57,124,12660,6662,,0,,,0,,0,160
49,102,12429,6337,,0,,,0,,0,107
55,119,13293,6911,,0,,,0,,0,131
55,121,13455,7102,,0,,,0,,0,133
