FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,119,15749,7801,,0,,,0,,0,144
63,124,16420,8365,,0,,,0,,0,135
69,142,18374,9891,,0,,,0,,0,180
60,116,15670,7639,,0,,,0,,0,131
69,142,18374,9891,,0,,,0,,0,175
60,115,15868,7770,,0,,,0,,0,141
69,141,18922,10118,,0,,,0,,0,159
63,124,16404,8325,,0,,,0,,0,161
66,130,16898,8811,,0,,,0,,0,154
69,139,18239,9758,,0,,,0,,0,175
63,124,16404,8325,,0,,,0,,0,155
61,121,16066,8280,,0,,,0,,0,155
66,134,17466,9136,,0,,,0,,0,167
69,139,18239,9758,,0,,,0,,0,175
