FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,134,11524,3918,,0,,,0,,0,91
90,131,11635,4041,,0,,,0,,0,89
97,145,12038,4376,,0,,,0,,0,104
90,131,11366,3939,,0,,,0,,0,94
97,142,11409,4068,,0,,,0,,0,98
98,145,11831,4112,,0,,,0,,0,97
95,140,11642,4026,,0,,,0,,0,89
90,132,11047,3724,,0,,,0,,0,98
90,131,11276,3741,,0,,,0,,0,88
99,146,11760,4174,,0,,,0,,0,105
99,147,11768,4277,,0,,,0,,0,112
91,132,11338,3920,,0,,,0,,0,88
99,147,11768,4277,,0,,,0,,0,111
91,132,11446,3947,,0,,,0,,0,91
91,135,11398,4011,,0,,,0,,0,111
95,139,11552,4028,,0,,,0,,0,106
97,142,11605,4179,,0,,,0,,0,93
101,151,11932,4260,,0,,,0,,0,115
97,144,11678,4100,,0,,,0,,0,92
91,133,11335,4038,,0,,,0,,0,91
100,149,12014,4148,,0,,,0,,0,107
98,146,11693,4244,,0,,,0,,0,104
93,137,11454,4073,,0,,,0,,0,92
98,145,11922,4243,,0,,,0,,0,97
101,151,11932,4260,,0,,,0,,0,114
91,133,11335,4038,,0,,,0,,0,95
90,132,11454,3873,,0,,,0,,0,103
97,145,12038,4376,,0,,,0,,0,101
98,145,11727,4177,,0,,,0,,0,102
90,131,11366,3939,,0,,,0,,0,95
94,138,11715,4137,,0,,,0,,0,95
96,141,11456,3928,,0,,,0,,0,93
98,146,11693,4244,,0,,,0,,0,105
97,144,11775,4190,,0,,,0,,0,99
95,141,11814,4146,,0,,,0,,0,96
94,137,11628,4006,,0,,,0,,0,89
