FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,119,24020,15618,,0,,,0,,0,93
61,124,23768,15482,,0,,,0,,0,97
60,122,23754,15479,,0,,,0,,0,93
61,122,22661,14317,,0,,,0,,0,98
60,122,23065,15010,,0,,,0,,0,93
61,124,23892,15420,,0,,,0,,0,102
60,120,23089,14737,,0,,,0,,0,89
60,125,24128,16024,,0,,,0,,0,107
56,112,22765,14711,,0,,,0,,0,89
61,122,23764,15147,,0,,,0,,0,96
58,116,23298,14766,,0,,,0,,0,111
61,125,24644,15831,,0,,,0,,0,105
58,114,23181,14695,,0,,,0,,0,91
61,123,23347,15127,,0,,,0,,0,92
57,113,23217,15067,,0,,,0,,0,91
60,124,23996,15761,,0,,,0,,0,106
57,115,24407,15444,,0,,,0,,0,91
60,124,23996,15761,,0,,,0,,0,105
56,112,22574,14527,,0,,,0,,0,88
61,124,23731,15395,,0,,,0,,0,97
57,113,23462,15187,,0,,,0,,0,103
63,130,25119,16435,,0,,,0,,0,115
57,114,23093,14815,,0,,,0,,0,98
63,130,25119,16435,,0,,,0,,0,115
57,115,24407,15444,,0,,,0,,0,95
62,127,24854,16187,,0,,,0,,0,112
59,123,24242,15688,,0,,,0,,0,104
59,123,24242,15688,,0,,,0,,0,101
58,117,24017,15644,,0,,,0,,0,95
62,127,24854,16187,,0,,,0,,0,111
57,112,23526,15085,,0,,,0,,0,95
58,118,23616,15206,,0,,,0,,0,107
57,112,23526,15085,,0,,,0,,0,94
59,123,23501,15204,,0,,,0,,0,99
58,115,23012,14462,,0,,,0,,0,88
59,117,22995,14757,,0,,,0,,0,89
