FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
102,217.0,25706,14705,,0,,,0,,0,152
119,245.0,24405,13324,,0,,,0,,0,183
82,169.0,24466,14486,,0,,,0,,0,135
108,228.0,23080,12972,,0,,,0,,0,204
80,164.0,22895,13297,,0,,,0,,0,143
96,204.0,26444,15693,,0,,,0,,0,160
80,166.0,23410,13558,,0,,,0,,0,142
75,153.0,22728,13222,,0,,,0,,0,142
105,222.0,26005,14967,,0,,,0,,0,176
76,157.0,23162,13525,,0,,,0,,0,150
114,239.0,25739,14291,,0,,,0,,0,173
138,282.0,26551,14513,,0,,,0,,0,206
73,148.0,23391,13719,,0,,,0,,0,150
124,255.0,23796,12987,,0,,,0,,0,147
75,153.0,22728,13222,,0,,,0,,0,149
72,146.0,21347,12339,,0,,,0,,0,128
145,291.0,26199,14238,,0,,,0,,0,201
99,213.0,26494,15472,,0,,,0,,0,150
84,174.0,23382,13785,,0,,,0,,0,137
145,291.0,26199,14238,,0,,,0,,0,223
118,252.0,26446,14844,,0,,,0,,0,175
70,139.0,21977,12865,,0,,,0,,0,119
160,,28274,15163,,0,,,0,,0,196
94,199.0,24750,14338,,0,,,0,,0,146
85,176.0,23225,13440,,0,,,0,,0,135
158,,28618,15460,,0,,,0,,0,202
74,153.0,23221,13504,,0,,,0,,0,137
98,208.0,21623,12136,,0,,,0,,0,129
85,180.0,25339,15404,,0,,,0,,0,140
85,178.0,23174,13477,,0,,,0,,0,138
85,175.0,21258,12017,,0,,,0,,0,131
75,149.0,20568,11548,,0,,,0,,0,117
78,160.0,22866,13143,,0,,,0,,0,149
96,206.0,26432,15408,,0,,,0,,0,157
124,255.0,23796,12987,,0,,,0,,0,134
147,306.0,27447,15038,,0,,,0,,0,194
85,176.0,23225,13440,,0,,,0,,0,122
76,157.0,23162,13525,,0,,,0,,0,175
101,218.0,24239,13680,,0,,,0,,0,148
73,150.0,23070,13507,,0,,,0,,0,128
120,249.0,25307,13749,,0,,,0,,0,213
78,160.0,22866,13143,,0,,,0,,0,124
88,182.0,21581,12496,,0,,,0,,0,116
76,156.0,22815,13398,,0,,,0,,0,118
87,184.0,26515,15870,,0,,,0,,0,176
85,178.0,23174,13477,,0,,,0,,0,150
118,252.0,26446,14844,,0,,,0,,0,182
94,199.0,24750,14338,,0,,,0,,0,134
161,,29637,15737,,0,,,0,,0,192
161,,29637,15737,,0,,,0,,0,175
