FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
187,,25040,12412,,0,,,0,,0,212
83,192.0,27230,18127,,0,,,0,,0,147
78,181.0,26015,17208,,0,,,0,,0,143
85,200.0,29052,19602,,0,,,0,,0,139
80,186.0,26636,17616,,0,,,0,,0,142
114,260.0,28383,17546,,0,,,0,,0,173
93,219.0,28444,18518,,0,,,0,,0,161
84,197.0,26819,17771,,0,,,0,,0,150
78,179.0,24838,16309,,0,,,0,,0,124
105,245.0,25921,16037,,0,,,0,,0,148
153,,29167,17308,,0,,,0,,0,195
125,275.0,29006,17787,,0,,,0,,0,229
86,201.0,23661,15250,,0,,,0,,0,116
76,173.0,23852,15899,,0,,,0,,0,118
120,264.0,29649,18152,,0,,,0,,0,175
73,164.0,21509,13774,,0,,,0,,0,117
64,144.0,21385,13465,,0,,,0,,0,118
78,180.0,25781,17019,,0,,,0,,0,144
159,,31530,18710,,0,,,0,,0,175
72,165.0,23749,15534,,0,,,0,,0,150
148,313.0,28661,17442,,0,,,0,,0,211
76,178.0,25688,17328,,0,,,0,,0,175
84,197.0,26819,17771,,0,,,0,,0,138
86,201.0,28703,19168,,0,,,0,,0,161
99,233.0,22041,13694,,0,,,0,,0,129
87,202.0,27845,18668,,0,,,0,,0,161
145,309.0,29003,17594,,0,,,0,,0,206
108,248.0,28972,18323,,0,,,0,,0,176
104,240.0,28327,17999,,0,,,0,,0,150
83,192.0,24216,15689,,0,,,0,,0,131
84,195.0,26598,17494,,0,,,0,,0,122
102,234.0,28358,18372,,0,,,0,,0,160
78,180.0,25781,17019,,0,,,0,,0,137
78,179.0,24838,16309,,0,,,0,,0,149
83,193.0,27382,18316,,0,,,0,,0,137
151,,29273,17738,,0,,,0,,0,223
169,,31762,18081,,0,,,0,,0,175
104,240.0,28327,17999,,0,,,0,,0,174
84,195.0,26598,17494,,0,,,0,,0,135
102,239.0,27957,17864,,0,,,0,,0,152
130,284.0,28748,17476,,0,,,0,,0,211
123,281.0,30830,19291,,0,,,0,,0,175
135,300.0,29741,18352,,0,,,0,,0,194
71,164.0,22270,14534,,0,,,0,,0,128
96,223.0,28791,18685,,0,,,0,,0,154
96,223.0,28791,18685,,0,,,0,,0,167
112,253.0,27955,17292,,0,,,0,,0,213
75,171.0,24548,16115,,0,,,0,,0,135
125,276.0,29655,18431,,0,,,0,,0,198
125,282.0,25410,15160,,0,,,0,,0,134
