FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,141,22198,12136,,0,,,0,,0,138
75,153,24565,14149,,0,,,0,,0,146
73,145,22415,12391,,0,,,0,,0,142
75,153,24565,14149,,0,,,0,,0,137
70,141,22198,12136,,0,,,0,,0,128
84,178,25562,14189,,0,,,0,,0,160
72,145,22657,12329,,0,,,0,,0,158
71,144,22273,12426,,0,,,0,,0,174
72,142,22056,11857,,0,,,0,,0,149
119,256,20667,10136,,0,,,0,,0,211
74,148,23704,13495,,0,,,0,,0,141
74,149,23955,13378,,0,,,0,,0,140
82,175,24187,13317,,0,,,0,,0,165
74,152,24120,13594,,0,,,0,,0,147
128,267,20814,9810,,0,,,0,,0,209
74,148,23704,13495,,0,,,0,,0,136
117,246,20715,9981,,0,,,0,,0,189
84,178,25562,14189,,0,,,0,,0,147
96,204,23538,12308,,0,,,0,,0,189
80,165,24403,13616,,0,,,0,,0,158
73,145,22415,12391,,0,,,0,,0,147
106,222,22673,11769,,0,,,0,,0,209
85,178,25120,13837,,0,,,0,,0,187
80,164,23927,13223,,0,,,0,,0,148
