FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,151,13874,6207,,0,,,0,,0,155
78,158,13664,6202,,0,,,0,,0,154
85,176,15550,7388,,0,,,0,,0,180
76,153,13524,6089,,0,,,0,,0,135
76,151,13874,6207,,0,,,0,,0,160
70,139,13173,5721,,0,,,0,,0,141
83,172,15847,7470,,0,,,0,,0,159
85,176,15550,7388,,0,,,0,,0,175
74,147,13912,6323,,0,,,0,,0,155
71,141,12725,5483,,0,,,0,,0,131
73,146,13906,6118,,0,,,0,,0,144
82,169,15065,7093,,0,,,0,,0,174
79,164,14434,6699,,0,,,0,,0,167
82,169,15065,7093,,0,,,0,,0,174
