FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
126,195.0,16154,7751,,0,,,0,,0,146
145,219.0,18738,9186,,0,,,0,,0,165
118,184.0,15791,7446,,0,,,0,,0,141
122,189.0,16642,8084,,0,,,0,,0,141
138,211.0,18866,9195,,0,,,0,,0,157
120,186.0,16067,7668,,0,,,0,,0,158
226,,20969,9912,,0,,,0,,0,209
134,207.0,17320,8532,,0,,,0,,0,148
119,184.0,14933,7073,,0,,,0,,0,128
122,190.0,16842,8069,,0,,,0,,0,140
126,195.0,16154,7751,,0,,,0,,0,137
119,184.0,14933,7073,,0,,,0,,0,138
116,181.0,15333,7156,,0,,,0,,0,149
206,300.0,20785,10021,,0,,,0,,0,188
122,189.0,16642,8084,,0,,,0,,0,136
147,225.0,19640,9721,,0,,,0,,0,147
118,184.0,15791,7446,,0,,,0,,0,146
147,223.0,19911,9989,,0,,,0,,0,187
219,,22568,10846,,0,,,0,,0,210
126,195.0,17097,8265,,0,,,0,,0,147
147,225.0,19640,9721,,0,,,0,,0,160
183,269.0,18999,9210,,0,,,0,,0,208
120,186.0,14417,6726,,0,,,0,,0,173
169,250.0,19240,9226,,0,,,0,,0,189
