FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
106,153.0,21296,9943,,0,,,0,,0,108
137,198.0,26482,13881,,0,,,0,,0,121
130,186.0,26279,14161,,0,,,0,,0,106
188,254.0,31133,16611,,0,,,0,,0,137
169,237.0,29643,16414,,0,,,0,,0,234
116,166.0,23099,11585,,0,,,0,,0,115
111,162.0,22375,10962,,0,,,0,,0,104
109,160.0,20526,9282,,0,,,0,,0,110
111,160.0,21864,10766,,0,,,0,,0,156
104,150.0,21158,10192,,0,,,0,,0,99
135,194.0,26761,14412,,0,,,0,,0,116
274,,21205,5272,,0,,,0,,0,211
128,183.0,24451,12707,,0,,,0,,0,111
137,194.0,25689,13365,,0,,,0,,0,110
123,177.0,25554,13793,,0,,,0,,0,106
126,181.0,24472,13318,,0,,,0,,0,149
124,179.0,25304,12938,,0,,,0,,0,110
223,306.0,34804,19398,,0,,,0,,0,223
140,200.0,27074,14738,,0,,,0,,0,132
142,203.0,27745,15400,,0,,,0,,0,162
115,166.0,23443,11580,,0,,,0,,0,91
103,147.0,21467,10884,,0,,,0,,0,106
151,211.0,27081,15429,,0,,,0,,0,175
121,176.0,25432,13067,,0,,,0,,0,137
126,181.0,24998,13157,,0,,,0,,0,128
171,234.0,29649,15840,,0,,,0,,0,142
136,195.0,26752,13947,,0,,,0,,0,104
145,206.0,27827,14848,,0,,,0,,0,129
102,148.0,19984,9735,,0,,,0,,0,104
121,175.0,21195,10006,,0,,,0,,0,119
143,203.0,27839,14961,,0,,,0,,0,107
176,245.0,30737,17015,,0,,,0,,0,225
103,151.0,21875,10392,,0,,,0,,0,138
128,184.0,22331,11135,,0,,,0,,0,134
152,214.0,29495,15832,,0,,,0,,0,111
128,183.0,24451,12707,,0,,,0,,0,107
149,211.0,28293,15438,,0,,,0,,0,136
116,169.0,22497,10752,,0,,,0,,0,106
97,139.0,21473,10814,,0,,,0,,0,104
204,282.0,32758,19204,,0,,,0,,0,228
164,228.0,29227,15831,,0,,,0,,0,125
140,201.0,27690,14879,,0,,,0,,0,132
181,245.0,30555,16232,,0,,,0,,0,149
138,195.0,23747,12008,,0,,,0,,0,146
85,124.0,20771,10015,,0,,,0,,0,124
132,190.0,22787,11386,,0,,,0,,0,130
133,191.0,25512,13457,,0,,,0,,0,108
103,147.0,21360,10759,,0,,,0,,0,105
162,227.0,28976,15956,,0,,,0,,0,177
128,184.0,24612,13357,,0,,,0,,0,160
