FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,123.0,19086,10777,,0,,,0,,0,109
88,191.0,25579,14651,,0,,,0,,0,235
104,224.0,24558,13128,,0,,,0,,0,228
66,143.0,21364,12267,,0,,,0,,0,107
76,158.0,23423,13831,,0,,,0,,0,119
162,,25382,12471,,0,,,0,,0,207
60,123.0,19086,10777,,0,,,0,,0,105
78,169.0,23317,13698,,0,,,0,,0,160
64,125.0,19357,10055,,0,,,0,,0,156
62,125.0,20021,10798,,0,,,0,,0,104
57,113.0,18425,9642,,0,,,0,,0,104
64,126.0,19468,10326,,0,,,0,,0,96
71,153.0,23041,13359,,0,,,0,,0,110
75,162.0,25249,14639,,0,,,0,,0,108
164,312.0,26537,13274,,0,,,0,,0,211
65,128.0,20185,10853,,0,,,0,,0,109
80,168.0,24305,14295,,0,,,0,,0,168
74,156.0,23661,13615,,0,,,0,,0,133
80,168.0,24305,14295,,0,,,0,,0,214
66,143.0,21364,12267,,0,,,0,,0,111
63,125.0,20053,10864,,0,,,0,,0,96
63,121.0,19111,9819,,0,,,0,,0,114
84,186.0,23604,13176,,0,,,0,,0,180
91,201.0,24113,13284,,0,,,0,,0,196
72,155.0,22519,13120,,0,,,0,,0,125
92,204.0,22525,12185,,0,,,0,,0,160
67,132.0,20254,10827,,0,,,0,,0,138
71,153.0,23041,13359,,0,,,0,,0,104
164,312.0,26537,13274,,0,,,0,,0,208
174,,25412,11403,,0,,,0,,0,206
77,166.0,25067,14494,,0,,,0,,0,120
60,120.0,19271,10084,,0,,,0,,0,99
75,155.0,23491,13719,,0,,,0,,0,132
64,134.0,19640,11317,,0,,,0,,0,119
75,157.0,23454,13497,,0,,,0,,0,121
63,124.0,19484,10146,,0,,,0,,0,124
78,168.0,24864,14718,,0,,,0,,0,136
75,157.0,24231,14148,,0,,,0,,0,133
120,255.0,22099,11082,,0,,,0,,0,223
87,191.0,27237,15616,,0,,,0,,0,144
44,82.0,14068,5802,,0,,,0,,0,137
52,101.0,17810,8964,,0,,,0,,0,110
79,171.0,25433,14934,,0,,,0,,0,111
75,162.0,25249,14639,,0,,,0,,0,116
63,131.0,19835,11308,,0,,,0,,0,107
71,151.0,22637,13069,,0,,,0,,0,107
93,198.0,25961,14427,,0,,,0,,0,134
65,130.0,20228,10939,,0,,,0,,0,115
74,156.0,23661,13615,,0,,,0,,0,131
75,154.0,23291,13558,,0,,,0,,0,132
