FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,131,16698,7947,,0,,,0,,0,139
98,187,20440,10475,,0,,,0,,0,235
93,172,19476,9968,,0,,,0,,0,153
69,122,17199,8508,,0,,,0,,0,95
71,126,16544,8341,,0,,,0,,0,167
71,125,16801,8303,,0,,,0,,0,156
87,163,18966,9586,,0,,,0,,0,203
72,125,16952,8203,,0,,,0,,0,100
185,315,23376,10918,,0,,,0,,0,207
73,129,16589,8225,,0,,,0,,0,110
76,136,17254,8394,,0,,,0,,0,144
78,141,15378,7384,,0,,,0,,0,119
86,161,19115,9733,,0,,,0,,0,120
103,193,20459,10335,,0,,,0,,0,129
80,144,16838,8246,,0,,,0,,0,133
140,253,20923,9939,,0,,,0,,0,221
110,207,20321,9970,,0,,,0,,0,145
86,161,19115,9733,,0,,,0,,0,130
83,154,15283,7332,,0,,,0,,0,147
103,192,20089,10073,,0,,,0,,0,127
80,147,15645,7541,,0,,,0,,0,116
74,133,17795,8892,,0,,,0,,0,92
96,178,19953,10105,,0,,,0,,0,147
104,197,19303,9586,,0,,,0,,0,225
73,128,17021,8444,,0,,,0,,0,124
90,167,19615,10232,,0,,,0,,0,125
91,167,19376,9819,,0,,,0,,0,131
83,154,15283,7332,,0,,,0,,0,138
55,93,13775,5775,,0,,,0,,0,136
101,191,20479,10333,,0,,,0,,0,144
75,137,17517,8788,,0,,,0,,0,101
75,137,17435,8721,,0,,,0,,0,95
88,163,18765,9496,,0,,,0,,0,133
98,183,18759,9270,,0,,,0,,0,175
103,193,20459,10335,,0,,,0,,0,134
77,140,15585,7607,,0,,,0,,0,122
78,142,17462,8782,,0,,,0,,0,101
72,126,16575,8019,,0,,,0,,0,133
70,122,17173,8577,,0,,,0,,0,114
118,225,20220,9475,,0,,,0,,0,229
71,124,15958,7812,,0,,,0,,0,111
74,131,17419,8728,,0,,,0,,0,96
52,88,12144,4838,,0,,,0,,0,137
79,144,17185,8525,,0,,,0,,0,110
69,120,16942,8171,,0,,,0,,0,112
103,192,20089,10073,,0,,,0,,0,142
184,307,24277,11507,,0,,,0,,0,211
81,145,16918,8231,,0,,,0,,0,149
61,105,14681,6650,,0,,,0,,0,112
100,190,19604,9810,,0,,,0,,0,231
