FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,155,25917,16247,,0,,,0,,0,154
78,142,25510,15769,,0,,,0,,0,144
75,135,24484,14546,,0,,,0,,0,141
81,147,25679,15773,,0,,,0,,0,155
92,170,27931,18012,,0,,,0,,0,175
92,170,27931,18012,,0,,,0,,0,180
81,147,25679,15773,,0,,,0,,0,160
89,163,26814,17030,,0,,,0,,0,174
76,137,24394,14562,,0,,,0,,0,131
79,144,25406,15731,,0,,,0,,0,155
81,149,25921,16235,,0,,,0,,0,135
88,161,26749,16778,,0,,,0,,0,167
92,169,28593,18245,,0,,,0,,0,159
89,163,26814,17030,,0,,,0,,0,174
