FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,138,6137,3027,,0,,,0,,0,178
88,147,6284,3031,,0,,,0,,0,177
74,121,5773,2714,,0,,,0,,0,140
90,150,6290,2963,,0,,,0,,0,220
88,147,6284,3031,,0,,,0,,0,170
82,135,6180,3066,,0,,,0,,0,154
89,149,6269,3048,,0,,,0,,0,186
84,139,6313,3097,,0,,,0,,0,153
88,147,6284,3031,,0,,,0,,0,178
63,99,5238,2236,,0,,,0,,0,147
86,140,6139,2853,,0,,,0,,0,178
84,139,6224,2944,,0,,,0,,0,187
84,139,6313,3097,,0,,,0,,0,158
81,134,5784,2903,,0,,,0,,0,165
88,147,6284,3031,,0,,,0,,0,189
98,164,6464,2933,,0,,,0,,0,199
110,183,6059,2707,,0,,,0,,0,218
88,146,6292,3089,,0,,,0,,0,156
84,139,6224,2944,,0,,,0,,0,176
84,137,6291,3045,,0,,,0,,0,153
78,126,5490,2581,,0,,,0,,0,161
71,114,5688,2533,,0,,,0,,0,148
89,149,6269,3048,,0,,,0,,0,168
94,159,6552,3013,,0,,,0,,0,189
70,112,5179,2408,,0,,,0,,0,148
74,120,5323,2591,,0,,,0,,0,202
88,146,6204,3059,,0,,,0,,0,164
71,114,5688,2533,,0,,,0,,0,161
85,141,6201,2994,,0,,,0,,0,188
69,110,5233,2372,,0,,,0,,0,137
88,146,6292,3089,,0,,,0,,0,154
88,146,6204,3059,,0,,,0,,0,170
72,117,5305,2465,,0,,,0,,0,175
86,141,6013,2976,,0,,,0,,0,199
