FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
100,156,10831,3874,,0,,,0,,0,114
91,139,10374,3597,,0,,,0,,0,84
79,119,9871,3088,,0,,,0,,0,83
83,126,10366,3534,,0,,,0,,0,77
76,114,9284,2879,,0,,,0,,0,73
91,141,10833,3669,,0,,,0,,0,90
76,114,9258,2810,,0,,,0,,0,71
86,129,10527,3559,,0,,,0,,0,106
91,139,10871,3775,,0,,,0,,0,105
83,125,10091,3259,,0,,,0,,0,79
83,127,10346,3390,,0,,,0,,0,80
111,174,11157,3977,,0,,,0,,0,102
97,150,11728,4276,,0,,,0,,0,91
86,130,10838,3734,,0,,,0,,0,79
90,136,10346,3503,,0,,,0,,0,86
88,135,10364,3612,,0,,,0,,0,98
109,171,11194,3902,,0,,,0,,0,111
75,111,9180,2612,,0,,,0,,0,62
109,171,11194,3902,,0,,,0,,0,121
87,133,10656,3705,,0,,,0,,0,81
86,131,10831,3696,,0,,,0,,0,79
80,120,9669,3129,,0,,,0,,0,78
83,124,10125,3426,,0,,,0,,0,98
99,154,10595,3698,,0,,,0,,0,102
86,131,10662,3619,,0,,,0,,0,82
91,139,10374,3597,,0,,,0,,0,95
100,156,11722,4138,,0,,,0,,0,98
87,134,10567,3586,,0,,,0,,0,80
92,143,10526,3623,,0,,,0,,0,111
119,187,11265,4128,,0,,,0,,0,106
90,137,10791,3726,,0,,,0,,0,85
87,133,10470,3613,,0,,,0,,0,82
100,156,11722,4138,,0,,,0,,0,104
83,127,10346,3390,,0,,,0,,0,85
123,194,11003,3882,,0,,,0,,0,123
91,140,10704,3686,,0,,,0,,0,98
83,126,10104,3281,,0,,,0,,0,77
95,148,10508,3636,,0,,,0,,0,98
79,119,9975,3126,,0,,,0,,0,90
76,113,9289,2803,,0,,,0,,0,73
91,139,10374,3597,,0,,,0,,0,82
91,139,10374,3597,,0,,,0,,0,93
75,111,9299,2673,,0,,,0,,0,66
96,150,11045,3970,,0,,,0,,0,121
122,191,11099,3981,,0,,,0,,0,126
93,145,11063,3897,,0,,,0,,0,102
76,114,9258,2810,,0,,,0,,0,68
76,115,9335,2780,,0,,,0,,0,68
79,118,9571,2995,,0,,,0,,0,78
87,134,10567,3586,,0,,,0,,0,78
