FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
137,279,27663,15025,,0,,,0,,0,188
81,163,22750,12803,,0,,,0,,0,138
84,167,23240,12825,,0,,,0,,0,142
84,167,23240,12825,,0,,,0,,0,146
81,163,22750,12803,,0,,,0,,0,128
92,185,25370,14880,,0,,,0,,0,148
85,170,23729,13472,,0,,,0,,0,136
97,197,26514,15325,,0,,,0,,0,165
140,294,28999,15686,,0,,,0,,0,210
154,305,29117,15717,,0,,,0,,0,209
87,176,25328,14582,,0,,,0,,0,137
86,173,23928,13567,,0,,,0,,0,147
100,202,28245,16299,,0,,,0,,0,187
90,184,25550,14985,,0,,,0,,0,158
87,176,25328,14582,,0,,,0,,0,146
126,248,27663,15409,,0,,,0,,0,208
82,166,22752,12553,,0,,,0,,0,174
115,229,27707,15491,,0,,,0,,0,189
100,203,28913,16772,,0,,,0,,0,147
85,170,23615,13378,,0,,,0,,0,140
85,170,23729,13472,,0,,,0,,0,141
82,162,22509,12540,,0,,,0,,0,149
83,165,23110,13053,,0,,,0,,0,158
100,203,28913,16772,,0,,,0,,0,160
