FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,120,18375,9353,,0,,,0,,0,107
67,108,17159,8171,,0,,,0,,0,89
70,119,18351,9175,,0,,,0,,0,104
72,119,17996,8905,,0,,,0,,0,97
71,117,18029,8836,,0,,,0,,0,93
65,107,17235,8425,,0,,,0,,0,95
66,109,17605,8711,,0,,,0,,0,95
65,107,17235,8425,,0,,,0,,0,94
72,119,18056,8888,,0,,,0,,0,97
69,115,17997,8877,,0,,,0,,0,96
74,124,19471,10198,,0,,,0,,0,115
71,116,18101,9009,,0,,,0,,0,89
71,117,17600,8514,,0,,,0,,0,93
71,120,18394,9391,,0,,,0,,0,106
72,121,18845,9469,,0,,,0,,0,112
72,121,18228,9182,,0,,,0,,0,102
67,109,17291,8413,,0,,,0,,0,91
70,119,18351,9175,,0,,,0,,0,101
71,118,17792,8766,,0,,,0,,0,98
67,110,17038,8058,,0,,,0,,0,88
74,124,19471,10198,,0,,,0,,0,115
72,120,18636,9079,,0,,,0,,0,105
67,110,17924,8703,,0,,,0,,0,103
67,110,17733,8669,,0,,,0,,0,91
70,114,17928,8940,,0,,,0,,0,89
67,108,17012,8078,,0,,,0,,0,88
70,118,18579,9484,,0,,,0,,0,99
71,118,18078,8963,,0,,,0,,0,92
72,121,18845,9469,,0,,,0,,0,111
69,114,17947,8931,,0,,,0,,0,107
68,113,18367,8938,,0,,,0,,0,95
65,108,17218,8211,,0,,,0,,0,98
66,110,17568,8815,,0,,,0,,0,111
66,109,17605,8711,,0,,,0,,0,91
68,112,17702,8806,,0,,,0,,0,93
71,120,18394,9391,,0,,,0,,0,105
