FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,118,18885,9859,,0,,,0,,0,103
61,116,18795,9714,,0,,,0,,0,88
59,115,18816,9838,,0,,,0,,0,116
59,116,18980,10089,,0,,,0,,0,127
59,115,19294,10182,,0,,,0,,0,126
59,116,18980,10089,,0,,,0,,0,125
63,125,19693,10643,,0,,,0,,0,140
61,117,18880,9693,,0,,,0,,0,99
61,119,19333,10240,,0,,,0,,0,125
59,111,18603,9750,,0,,,0,,0,84
58,110,18501,9690,,0,,,0,,0,93
62,121,19466,10154,,0,,,0,,0,131
58,109,18921,9901,,0,,,0,,0,209
63,123,19451,10453,,0,,,0,,0,129
62,123,19506,10665,,0,,,0,,0,144
58,110,18501,9690,,0,,,0,,0,117
59,115,19198,9974,,0,,,0,,0,115
61,120,19545,10234,,0,,,0,,0,129
63,123,19451,10453,,0,,,0,,0,128
59,115,19294,10182,,0,,,0,,0,127
61,121,19554,10388,,0,,,0,,0,126
60,113,18734,9634,,0,,,0,,0,99
59,113,18999,9873,,0,,,0,,0,107
60,113,18734,9634,,0,,,0,,0,118
60,114,18847,9806,,0,,,0,,0,81
62,120,19077,10011,,0,,,0,,0,122
58,112,18493,9532,,0,,,0,,0,87
61,119,19333,10240,,0,,,0,,0,123
59,115,18780,9811,,0,,,0,,0,117
61,120,19545,10234,,0,,,0,,0,129
61,119,19333,10240,,0,,,0,,0,127
59,113,18728,9933,,0,,,0,,0,101
64,126,19696,10635,,0,,,0,,0,134
