FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,160,28261,19536,,0,,,0,,0,173
76,161,28456,19338,,0,,,0,,0,168
69,145,25926,16935,,0,,,0,,0,142
99,226,32782,21587,,0,,,0,,0,243
133,299,28835,17518,,0,,,0,,0,195
83,185,31335,20977,,0,,,0,,0,195
76,163,29081,19427,,0,,,0,,0,192
133,299,28835,17518,,0,,,0,,0,201
110,256,31056,19662,,0,,,0,,0,204
96,220,33029,21768,,0,,,0,,0,244
77,165,28830,19496,,0,,,0,,0,183
79,170,29983,19951,,0,,,0,,0,163
81,185,32101,21426,,0,,,0,,0,197
69,145,25926,16935,,0,,,0,,0,123
117,265,29151,18099,,0,,,0,,0,222
76,161,28456,19338,,0,,,0,,0,143
76,164,29120,19545,,0,,,0,,0,205
91,206,33383,22168,,0,,,0,,0,211
76,163,28507,18933,,0,,,0,,0,167
104,240,31406,20385,,0,,,0,,0,200
79,170,29983,19951,,0,,,0,,0,145
118,266,29876,18619,,0,,,0,,0,203
76,163,28507,18933,,0,,,0,,0,183
91,206,33383,22168,,0,,,0,,0,199
86,196,32557,21858,,0,,,0,,0,227
93,216,32355,21259,,0,,,0,,0,202
