FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
83,173,16652,10041,,0,,,0,,0,188
86,181,16921,10124,,0,,,0,,0,189
75,152,14918,8606,,0,,,0,,0,161
80,170,16266,9815,,0,,,0,,0,153
91,193,17106,9928,,0,,,0,,0,188
80,168,15872,9481,,0,,,0,,0,176
58,113,12833,6744,,0,,,0,,0,147
68,135,13649,7625,,0,,,0,,0,147
93,197,16679,9721,,0,,,0,,0,199
80,167,15534,9197,,0,,,0,,0,178
72,147,15477,9006,,0,,,0,,0,140
86,181,17369,10444,,0,,,0,,0,156
65,130,13218,7350,,0,,,0,,0,137
85,181,17031,10299,,0,,,0,,0,163
86,181,16921,10124,,0,,,0,,0,170
86,181,17369,10444,,0,,,0,,0,154
86,182,16784,9940,,0,,,0,,0,220
85,181,17031,10299,,0,,,0,,0,170
78,164,16117,9626,,0,,,0,,0,154
80,168,16153,9807,,0,,,0,,0,153
86,181,16921,10124,,0,,,0,,0,178
70,141,14360,8142,,0,,,0,,0,175
86,181,16921,10124,,0,,,0,,0,177
82,169,15907,9451,,0,,,0,,0,178
72,146,14512,8337,,0,,,0,,0,202
86,184,16973,10162,,0,,,0,,0,186
106,219,16015,8940,,0,,,0,,0,217
80,168,15872,9481,,0,,,0,,0,187
86,184,16973,10162,,0,,,0,,0,168
67,133,13850,7765,,0,,,0,,0,161
80,165,15861,9382,,0,,,0,,0,165
67,133,13850,7765,,0,,,0,,0,148
80,170,16266,9815,,0,,,0,,0,158
83,172,16147,9795,,0,,,0,,0,199
