FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,124,18050,8861,,0,,,0,,0,141
70,144,18500,9223,,0,,,0,,0,175
68,138,18812,9395,,0,,,0,,0,154
65,130,18497,9101,,0,,,0,,0,155
73,150,18854,9476,,0,,,0,,0,175
70,144,18500,9223,,0,,,0,,0,175
64,128,18578,9195,,0,,,0,,0,144
70,142,18405,9132,,0,,,0,,0,167
73,150,18854,9476,,0,,,0,,0,180
67,134,18737,9262,,0,,,0,,0,160
68,135,18899,9573,,0,,,0,,0,135
67,134,18737,9262,,0,,,0,,0,155
64,126,18438,8894,,0,,,0,,0,131
71,147,18587,9381,,0,,,0,,0,159
