FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,153,14555,6552,,0,,,0,,0,128
70,144,13225,5958,,0,,,0,,0,115
67,137,13691,6007,,0,,,0,,0,113
79,164,14460,6615,,0,,,0,,0,206
64,131,12433,5354,,0,,,0,,0,100
70,146,13828,6227,,0,,,0,,0,162
76,159,14897,6937,,0,,,0,,0,198
70,144,13225,5958,,0,,,0,,0,160
67,138,13232,5914,,0,,,0,,0,109
73,150,13970,6297,,0,,,0,,0,168
75,158,14839,6943,,0,,,0,,0,133
67,136,13695,5938,,0,,,0,,0,112
74,153,14555,6552,,0,,,0,,0,135
73,150,13970,6297,,0,,,0,,0,123
70,146,13828,6227,,0,,,0,,0,123
72,148,13834,6253,,0,,,0,,0,144
70,144,13225,5958,,0,,,0,,0,162
82,173,16000,7619,,0,,,0,,0,133
64,131,12433,5354,,0,,,0,,0,101
69,142,13315,6019,,0,,,0,,0,119
79,164,14460,6615,,0,,,0,,0,207
81,169,14780,6996,,0,,,0,,0,220
67,137,13067,5891,,0,,,0,,0,102
67,135,13497,5971,,0,,,0,,0,107
72,148,13834,6253,,0,,,0,,0,123
67,137,13067,5891,,0,,,0,,0,102
70,144,13225,5958,,0,,,0,,0,116
