FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,128.0,18231,9160,,0,,,0,,0,100
91,213.0,22715,11886,,0,,,0,,0,225
77,177.0,23414,12804,,0,,,0,,0,129
68,147.0,19057,9610,,0,,,0,,0,148
74,169.0,22358,12373,,0,,,0,,0,133
90,207.0,23349,12093,,0,,,0,,0,153
60,132.0,18187,9604,,0,,,0,,0,109
68,155.0,21205,11470,,0,,,0,,0,106
75,167.0,22987,12612,,0,,,0,,0,133
68,144.0,19052,9548,,0,,,0,,0,161
63,131.0,18292,8990,,0,,,0,,0,128
72,165.0,21206,11654,,0,,,0,,0,125
63,131.0,18292,8990,,0,,,0,,0,124
85,195.0,23772,12862,,0,,,0,,0,136
44,88.0,13605,5338,,0,,,0,,0,137
65,146.0,20350,11090,,0,,,0,,0,137
94,215.0,22894,11785,,0,,,0,,0,149
93,210.0,24326,12792,,0,,,0,,0,134
68,151.0,20284,10543,,0,,,0,,0,97
66,146.0,20477,10834,,0,,,0,,0,107
82,197.0,23096,12798,,0,,,0,,0,125
71,164.0,21798,11870,,0,,,0,,0,102
182,,23987,9427,,0,,,0,,0,207
65,148.0,20260,10896,,0,,,0,,0,139
60,132.0,18187,9604,,0,,,0,,0,110
69,148.0,19615,10150,,0,,,0,,0,150
71,163.0,21427,11498,,0,,,0,,0,103
66,153.0,20472,11210,,0,,,0,,0,107
71,159.0,21571,11880,,0,,,0,,0,110
63,140.0,18918,10162,,0,,,0,,0,107
61,127.0,17485,8555,,0,,,0,,0,154
67,153.0,19828,10804,,0,,,0,,0,116
79,182.0,23973,13335,,0,,,0,,0,111
65,139.0,19191,9776,,0,,,0,,0,133
63,136.0,19159,9861,,0,,,0,,0,93
64,132.0,18203,8902,,0,,,0,,0,156
63,131.0,18626,9107,,0,,,0,,0,123
90,206.0,24703,13115,,0,,,0,,0,143
74,169.0,22358,12373,,0,,,0,,0,132
49,100.0,16155,7399,,0,,,0,,0,124
68,142.0,19302,9843,,0,,,0,,0,145
71,163.0,21635,11735,,0,,,0,,0,110
71,153.0,20070,10386,,0,,,0,,0,160
85,195.0,23749,13041,,0,,,0,,0,227
182,,23987,9427,,0,,,0,,0,200
71,154.0,20321,10631,,0,,,0,,0,149
60,127.0,18237,8954,,0,,,0,,0,99
66,143.0,20333,10657,,0,,,0,,0,106
63,136.0,19159,9861,,0,,,0,,0,92
57,122.0,17668,8800,,0,,,0,,0,104
