FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
120.0,235.0,26454,13309,,0,,,0,,0,160
55.0,95.0,16360,6286,,0,,,0,,0,97
74.0,134.0,19196,9268,,0,,,0,,0,176
77.0,142.0,20665,10147,,0,,,0,,0,121
74.0,136.0,20256,10060,,0,,,0,,0,177
74.0,134.0,19196,9268,,0,,,0,,0,134
57.0,100.0,16894,6956,,0,,,0,,0,114
63.0,111.0,18560,7854,,0,,,0,,0,93
78.0,145.0,21393,10446,,0,,,0,,0,126
74.0,135.0,20992,10098,,0,,,0,,0,94
71.0,127.0,19799,9200,,0,,,0,,0,128
91.0,180.0,22151,11629,,0,,,0,,0,251
83.0,160.0,22515,11686,,0,,,0,,0,127
75.0,138.0,21150,10322,,0,,,0,,0,99
62.0,109.0,17988,7630,,0,,,0,,0,100
,,4692,0,,0,,,0,,0,214
55.0,93.0,15692,5768,,0,,,0,,0,74
74.0,136.0,20655,10098,,0,,,0,,0,119
58.0,98.0,17017,6467,,0,,,0,,0,90
86.0,164.0,22758,11749,,0,,,0,,0,129
268.0,,13087,0,,0,,,0,,0,185
66.0,117.0,19231,8527,,0,,,0,,0,92
71.0,127.0,19799,9200,,0,,,0,,0,115
60.0,103.0,17096,7181,,0,,,0,,0,93
55.0,94.0,16019,5923,,0,,,0,,0,91
86.0,167.0,23850,12531,,0,,,0,,0,108
71.0,131.0,19589,9594,,0,,,0,,0,189
60.0,105.0,17676,7181,,0,,,0,,0,81
81.0,151.0,21011,10671,,0,,,0,,0,123
74.0,138.0,21213,10547,,0,,,0,,0,109
52.0,89.0,13871,4724,,0,,,0,,0,63
131.0,254.0,25199,12250,,0,,,0,,0,161
102.0,200.0,23775,12557,,0,,,0,,0,216
57.0,100.0,16894,6956,,0,,,0,,0,125
58.0,101.0,17478,6956,,0,,,0,,0,74
77.0,142.0,20665,10147,,0,,,0,,0,143
55.0,94.0,15685,6202,,0,,,0,,0,83
57.0,97.0,16434,6428,,0,,,0,,0,100
57.0,97.0,16482,6381,,0,,,0,,0,77
71.0,131.0,19589,9594,,0,,,0,,0,133
,,0,0,,0,,,0,,0,219
72.0,132.0,20517,10098,,0,,,0,,0,92
86.0,164.0,22758,11749,,0,,,0,,0,135
,,16,0,,0,,,0,,0,237
66.0,117.0,19231,8527,,0,,,0,,0,90
74.0,136.0,20256,10060,,0,,,0,,0,134
52.0,89.0,13871,4724,,0,,,0,,0,60
60.0,105.0,17676,7181,,0,,,0,,0,77
92.0,178.0,25015,13687,,0,,,0,,0,133
71.0,130.0,20071,9649,,0,,,0,,0,115
