FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
48.0,92.0,14937,6480,,0,,,0,,0,77
78.0,171.0,26028,15347,,0,,,0,,0,133
79.0,174.0,20756,11669,,0,,,0,,0,251
112.0,252.0,22457,11755,,0,,,0,,0,161
50.0,100.0,16547,7977,,0,,,0,,0,77
62.0,129.0,18604,10289,,0,,,0,,0,176
51.0,102.0,16460,8095,,0,,,0,,0,106
62.0,131.0,21759,12427,,0,,,0,,0,102
54.0,107.0,16547,8030,,0,,,0,,0,101
73.0,158.0,23493,13402,,0,,,0,,0,135
48.0,91.0,15119,6683,,0,,,0,,0,101
58.0,120.0,19326,10752,,0,,,0,,0,115
61.0,126.0,17882,9827,,0,,,0,,0,189
49.0,96.0,14870,6786,,0,,,0,,0,125
79.0,173.0,25381,14789,,0,,,0,,0,161
54.0,108.0,18166,9436,,0,,,0,,0,94
50.0,98.0,16015,7525,,0,,,0,,0,85
62.0,129.0,18604,10289,,0,,,0,,0,134
,57.0,16,0,,0,,,0,,0,234
51.0,103.0,15683,7615,,0,,,0,,0,100
71.0,154.0,24097,14193,,0,,,0,,0,127
63.0,137.0,22290,12953,,0,,,0,,0,126
68.0,146.0,23218,13434,,0,,,0,,0,123
65.0,139.0,22100,12262,,0,,,0,,0,143
61.0,126.0,17882,9827,,0,,,0,,0,133
60.0,124.0,19502,10709,,0,,,0,,0,115
48.0,93.0,15780,7239,,0,,,0,,0,90
73.0,158.0,23493,13402,,0,,,0,,0,129
,,0,0,,0,,,0,,0,219
46.0,86.0,14998,6425,,0,,,0,,0,63
89.0,195.0,24069,13500,,0,,,0,,0,216
46.0,88.0,15424,7287,,0,,,0,,0,74
56.0,114.0,20058,10453,,0,,,0,,0,90
54.0,111.0,18806,9832,,0,,,0,,0,93
63.0,133.0,20960,11603,,0,,,0,,0,109
63.0,130.0,21201,11753,,0,,,0,,0,94
56.0,114.0,18588,9688,,0,,,0,,0,109
73.0,160.0,24064,14125,,0,,,0,,0,108
63.0,133.0,19589,11044,,0,,,0,,0,177
89.0,195.0,25909,14905,,0,,,0,,0,217
125.0,272.0,24340,12815,,0,,,0,,0,185
68.0,146.0,23218,13434,,0,,,0,,0,116
53.0,107.0,16101,7950,,0,,,0,,0,107
,,0,0,,0,,,0,,0,237
199.0,,19857,6339,,0,,,0,,0,216
63.0,132.0,21781,12308,,0,,,0,,0,99
226.0,,13963,1880,,0,,,0,,0,185
51.0,103.0,15645,7583,,0,,,0,,0,92
,144.0,601,0,,0,,,0,,0,219
62.0,131.0,21759,12427,,0,,,0,,0,119
