FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
186,,20839,13085,,0,,,0,,0,209
100,189.0,18176,12203,,0,,,0,,0,173
104,198.0,18096,12343,,0,,,0,,0,147
99,187.0,18375,12583,,0,,,0,,0,138
99,187.0,18375,12583,,0,,,0,,0,128
103,194.0,18258,12433,,0,,,0,,0,141
123,228.0,19502,12873,,0,,,0,,0,186
105,199.0,17704,11650,,0,,,0,,0,137
99,187.0,18046,12522,,0,,,0,,0,146
99,187.0,18046,12522,,0,,,0,,0,141
182,,21949,13969,,0,,,0,,0,210
141,254.0,21541,14336,,0,,,0,,0,189
121,227.0,19109,12715,,0,,,0,,0,160
119,222.0,17797,11691,,0,,,0,,0,165
173,305.0,21513,13859,,0,,,0,,0,188
112,212.0,16959,11254,,0,,,0,,0,157
97,184.0,18513,12851,,0,,,0,,0,149
154,275.0,21197,14148,,0,,,0,,0,208
98,188.0,18524,12761,,0,,,0,,0,158
112,211.0,18974,12888,,0,,,0,,0,148
121,227.0,19109,12715,,0,,,0,,0,147
103,194.0,18258,12433,,0,,,0,,0,136
103,194.0,18137,12336,,0,,,0,,0,140
105,199.0,17704,11650,,0,,,0,,0,146
