FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,128,21509,13905,,0,,,0,,0,147
57,110,19418,12207,,0,,,0,,0,109
58,115,19798,12563,,0,,,0,,0,127
64,129,21844,14016,,0,,,0,,0,155
57,109,19599,12179,,0,,,0,,0,104
58,113,20113,12772,,0,,,0,,0,116
67,136,23642,15631,,0,,,0,,0,140
57,112,19885,12445,,0,,,0,,0,113
62,124,21545,13979,,0,,,0,,0,133
65,136,23482,15667,,0,,,0,,0,138
57,110,19418,12207,,0,,,0,,0,110
57,112,19791,12507,,0,,,0,,0,115
58,115,19943,12728,,0,,,0,,0,124
65,136,23482,15667,,0,,,0,,0,138
58,115,19798,12563,,0,,,0,,0,122
61,119,20022,12517,,0,,,0,,0,134
57,110,19641,12226,,0,,,0,,0,107
64,129,21647,13910,,0,,,0,,0,139
64,129,22054,14252,,0,,,0,,0,141
60,118,20310,12728,,0,,,0,,0,122
64,129,21844,14016,,0,,,0,,0,160
57,110,19418,12207,,0,,,0,,0,108
57,111,19567,12132,,0,,,0,,0,112
57,110,19418,12207,,0,,,0,,0,108
58,113,20333,12882,,0,,,0,,0,123
57,109,19599,12179,,0,,,0,,0,104
61,121,21161,13193,,0,,,0,,0,131
61,119,20022,12517,,0,,,0,,0,137
57,108,19106,11816,,0,,,0,,0,101
57,112,19791,12507,,0,,,0,,0,119
57,108,19106,11816,,0,,,0,,0,102
72,148,23456,15416,,0,,,0,,0,170
65,136,23482,15667,,0,,,0,,0,134
