FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,128,19357,10230,,0,,,0,,0,128
70,112,17566,8704,,0,,,0,,0,93
76,122,18468,9489,,0,,,0,,0,116
74,122,18514,9682,,0,,,0,,0,125
80,131,19466,10368,,0,,,0,,0,140
76,124,18993,9880,,0,,,0,,0,127
76,124,18993,9880,,0,,,0,,0,123
77,126,18903,10040,,0,,,0,,0,129
76,121,18165,9167,,0,,,0,,0,117
74,121,18379,9417,,0,,,0,,0,127
76,124,18993,9880,,0,,,0,,0,125
77,126,19122,10083,,0,,,0,,0,126
79,128,19357,10230,,0,,,0,,0,129
75,121,18428,9555,,0,,,0,,0,88
76,122,18146,9359,,0,,,0,,0,103
76,122,18224,9194,,0,,,0,,0,115
80,131,19108,10114,,0,,,0,,0,144
70,111,18145,8862,,0,,,0,,0,209
72,115,17389,8720,,0,,,0,,0,118
77,126,18903,10040,,0,,,0,,0,129
74,121,18379,9417,,0,,,0,,0,126
73,118,17647,8964,,0,,,0,,0,101
80,131,19125,10055,,0,,,0,,0,134
73,117,17687,8804,,0,,,0,,0,107
71,113,17511,8660,,0,,,0,,0,84
74,122,18514,9682,,0,,,0,,0,127
73,117,17744,8888,,0,,,0,,0,87
74,118,18613,9482,,0,,,0,,0,81
72,115,17389,8720,,0,,,0,,0,99
76,125,18928,10028,,0,,,0,,0,131
76,121,18138,9156,,0,,,0,,0,99
70,112,17566,8704,,0,,,0,,0,117
77,124,17942,9265,,0,,,0,,0,122
