FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,121,9701,5591,,0,,,0,,0,115
66,114,9962,5651,,0,,,0,,0,113
65,111,9502,5432,,0,,,0,,0,100
70,124,10195,5729,,0,,,0,,0,123
65,113,9609,5413,,0,,,0,,0,107
71,126,10283,5881,,0,,,0,,0,135
68,117,9967,5546,,0,,,0,,0,102
69,121,9701,5591,,0,,,0,,0,116
68,117,9967,5546,,0,,,0,,0,102
69,118,10225,5686,,0,,,0,,0,109
72,130,10366,6011,,0,,,0,,0,133
70,124,10195,5729,,0,,,0,,0,168
69,121,9701,5591,,0,,,0,,0,162
65,111,9502,5432,,0,,,0,,0,101
74,133,10582,6184,,0,,,0,,0,198
71,125,10422,6026,,0,,,0,,0,123
65,113,9872,5646,,0,,,0,,0,112
80,140,10283,5931,,0,,,0,,0,207
71,126,10283,5881,,0,,,0,,0,128
70,123,10579,6026,,0,,,0,,0,162
70,123,10579,6026,,0,,,0,,0,123
69,121,9701,5591,,0,,,0,,0,161
71,125,10422,6026,,0,,,0,,0,144
78,141,10590,6300,,0,,,0,,0,133
80,140,10283,5931,,0,,,0,,0,206
79,141,10644,6289,,0,,,0,,0,220
67,118,9951,5709,,0,,,0,,0,119
