FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,139,20984,11062,,0,,,0,,0,160
76,143,21558,11307,,0,,,0,,0,123
75,139,20984,11062,,0,,,0,,0,162
82,154,22596,12181,,0,,,0,,0,133
72,132,21213,11086,,0,,,0,,0,112
75,139,20984,11062,,0,,,0,,0,115
79,147,21707,11613,,0,,,0,,0,135
79,145,21654,11219,,0,,,0,,0,123
79,145,21654,11219,,0,,,0,,0,144
76,142,21870,11551,,0,,,0,,0,123
84,160,22915,12363,,0,,,0,,0,220
71,129,20777,10617,,0,,,0,,0,100
72,131,20777,10741,,0,,,0,,0,107
75,139,20984,11062,,0,,,0,,0,116
85,157,22145,11950,,0,,,0,,0,207
76,139,21358,11075,,0,,,0,,0,119
76,142,21870,11551,,0,,,0,,0,162
76,143,21558,11307,,0,,,0,,0,168
86,165,24106,13382,,0,,,0,,0,133
71,129,20777,10617,,0,,,0,,0,101
72,133,21271,10931,,0,,,0,,0,113
79,151,22115,11866,,0,,,0,,0,198
72,132,20756,10857,,0,,,0,,0,102
79,147,21707,11613,,0,,,0,,0,128
72,132,20756,10857,,0,,,0,,0,102
85,157,22145,11950,,0,,,0,,0,206
72,134,21196,11035,,0,,,0,,0,109
